"Plot Title: 3"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9786030, SEN S/N: 9786030)","Coupler Attached (LGR S/N: 9786030)","Host Connected (LGR S/N: 9786030)","Coupler Detached (LGR S/N: 9786030)","End Of File (LGR S/N: 9786030)"
528,2019/12/19 07:00:00 AM,10.259,,,,
529,2019/12/19 08:00:00 AM,10.161,,,,
530,2019/12/19 09:00:00 AM,14.325,,,,
531,2019/12/19 10:00:00 AM,19.092,,,,
532,2019/12/19 11:00:00 AM,20.901,,,,
533,2019/12/19 12:00:00 PM,20.996,,,,
534,2019/12/19 01:00:00 PM,21.091,,,,
535,2019/12/19 02:00:00 PM,21.091,,,,
536,2019/12/19 03:00:00 PM,20.996,,,,
537,2019/12/19 04:00:00 PM,21.091,,,,
538,2019/12/19 05:00:00 PM,21.091,,,,
539,2019/12/19 06:00:00 PM,21.187,,,,
540,2019/12/19 07:00:00 PM,20.234,,,,
541,2019/12/19 08:00:00 PM,20.138,,,,
542,2019/12/19 09:00:00 PM,16.046,,,,
543,2019/12/19 10:00:00 PM,11.236,,,,
544,2019/12/19 11:00:00 PM,10.357,,,,
545,2019/12/20 12:00:00 AM,10.259,,,,
546,2019/12/20 01:00:00 AM,10.259,,,,
547,2019/12/20 02:00:00 AM,10.259,,,,
548,2019/12/20 03:00:00 AM,10.259,,,,
549,2019/12/20 04:00:00 AM,10.259,,,,
550,2019/12/20 05:00:00 AM,10.259,,,,
551,2019/12/20 06:00:00 AM,10.259,,,,
552,2019/12/20 07:00:00 AM,10.259,,,,
553,2019/12/20 08:00:00 AM,10.259,,,,
554,2019/12/20 09:00:00 AM,14.421,,,,
555,2019/12/20 10:00:00 AM,19.282,,,,
556,2019/12/20 11:00:00 AM,21.187,,,,
557,2019/12/20 12:00:00 PM,21.378,,,,
558,2019/12/20 01:00:00 PM,21.473,,,,
559,2019/12/20 02:00:00 PM,21.282,,,,
560,2019/12/20 03:00:00 PM,21.187,,,,
561,2019/12/20 04:00:00 PM,21.091,,,,
562,2019/12/20 05:00:00 PM,21.091,,,,
563,2019/12/20 06:00:00 PM,21.187,,,,
564,2019/12/20 07:00:00 PM,20.234,,,,
565,2019/12/20 08:00:00 PM,20.234,,,,
566,2019/12/20 09:00:00 PM,15.951,,,,
567,2019/12/20 10:00:00 PM,10.846,,,,
568,2019/12/20 11:00:00 PM,10.357,,,,
569,2019/12/21 12:00:00 AM,10.259,,,,
570,2019/12/21 01:00:00 AM,10.259,,,,
571,2019/12/21 02:00:00 AM,10.259,,,,
572,2019/12/21 03:00:00 AM,10.357,,,,
573,2019/12/21 04:00:00 AM,10.161,,,,
574,2019/12/21 05:00:00 AM,10.161,,,,
575,2019/12/21 06:00:00 AM,10.161,,,,
576,2019/12/21 07:00:00 AM,10.161,,,,
577,2019/12/21 08:00:00 AM,10.259,,,,
578,2019/12/21 09:00:00 AM,14.613,,,,
579,2019/12/21 10:00:00 AM,19.472,,,,
580,2019/12/21 11:00:00 AM,20.996,,,,
581,2019/12/21 12:00:00 PM,21.187,,,,
582,2019/12/21 01:00:00 PM,21.091,,,,
583,2019/12/21 02:00:00 PM,21.091,,,,
584,2019/12/21 03:00:00 PM,21.187,,,,
585,2019/12/21 04:00:00 PM,21.091,,,,
586,2019/12/21 05:00:00 PM,21.091,,,,
587,2019/12/21 06:00:00 PM,21.473,,,,
588,2019/12/21 07:00:00 PM,20.138,,,,
589,2019/12/21 08:00:00 PM,20.234,,,,
590,2019/12/21 09:00:00 PM,15.855,,,,
591,2019/12/21 10:00:00 PM,11.041,,,,
592,2019/12/21 11:00:00 PM,10.259,,,,
593,2019/12/22 12:00:00 AM,10.259,,,,
594,2019/12/22 01:00:00 AM,10.259,,,,
595,2019/12/22 02:00:00 AM,10.259,,,,
596,2019/12/22 03:00:00 AM,10.259,,,,
597,2019/12/22 04:00:00 AM,10.161,,,,
598,2019/12/22 05:00:00 AM,10.259,,,,
599,2019/12/22 06:00:00 AM,10.161,,,,
600,2019/12/22 07:00:00 AM,10.259,,,,
601,2019/12/22 08:00:00 AM,10.259,,,,
602,2019/12/22 09:00:00 AM,14.613,,,,
603,2019/12/22 10:00:00 AM,19.472,,,,
604,2019/12/22 11:00:00 AM,21.187,,,,
605,2019/12/22 12:00:00 PM,21.187,,,,
606,2019/12/22 01:00:00 PM,21.187,,,,
607,2019/12/22 02:00:00 PM,21.378,,,,
608,2019/12/22 03:00:00 PM,21.282,,,,
609,2019/12/22 04:00:00 PM,21.282,,,,
610,2019/12/22 05:00:00 PM,21.473,,,,
611,2019/12/22 06:00:00 PM,22.238,,,,
612,2019/12/22 07:00:00 PM,20.329,,,,
613,2019/12/22 08:00:00 PM,20.234,,,,
614,2019/12/22 09:00:00 PM,16.237,,,,
615,2019/12/22 10:00:00 PM,11.528,,,,
616,2019/12/22 11:00:00 PM,10.553,,,,
617,2019/12/23 12:00:00 AM,10.357,,,,
618,2019/12/23 01:00:00 AM,10.259,,,,
619,2019/12/23 02:00:00 AM,10.259,,,,
620,2019/12/23 03:00:00 AM,10.357,,,,
621,2019/12/23 04:00:00 AM,10.259,,,,
622,2019/12/23 05:00:00 AM,10.357,,,,
623,2019/12/23 06:00:00 AM,10.357,,,,
624,2019/12/23 07:00:00 AM,10.259,,,,
625,2019/12/23 08:00:00 AM,10.259,,,,
626,2019/12/23 09:00:00 AM,14.230,,,,
627,2019/12/23 10:00:00 AM,18.996,,,,
628,2019/12/23 11:00:00 AM,21.569,,,,
629,2019/12/23 12:00:00 PM,21.760,,,,
630,2019/12/23 01:00:00 PM,21.855,,,,
631,2019/12/23 02:00:00 PM,21.760,,,,
632,2019/12/23 03:00:00 PM,21.569,,,,
633,2019/12/23 04:00:00 PM,21.378,,,,
634,2019/12/23 05:00:00 PM,21.473,,,,
635,2019/12/23 06:00:00 PM,21.569,,,,
636,2019/12/23 07:00:00 PM,20.234,,,,
637,2019/12/23 08:00:00 PM,20.138,,,,
638,2019/12/23 09:00:00 PM,16.237,,,,
639,2019/12/23 10:00:00 PM,11.334,,,,
640,2019/12/23 11:00:00 PM,10.455,,,,
641,2019/12/24 12:00:00 AM,10.357,,,,
642,2019/12/24 01:00:00 AM,10.259,,,,
643,2019/12/24 02:00:00 AM,10.259,,,,
644,2019/12/24 03:00:00 AM,10.259,,,,
645,2019/12/24 04:00:00 AM,10.259,,,,
646,2019/12/24 05:00:00 AM,10.259,,,,
647,2019/12/24 06:00:00 AM,10.259,,,,
648,2019/12/24 07:00:00 AM,10.259,,,,
649,2019/12/24 08:00:00 AM,10.259,,,,
650,2019/12/24 09:00:00 AM,14.325,,,,
651,2019/12/24 10:00:00 AM,19.187,,,,
652,2019/12/24 11:00:00 AM,22.812,,,,
653,2019/12/24 12:00:00 PM,22.812,,,,
654,2019/12/24 01:00:00 PM,22.812,,,,
655,2019/12/24 02:00:00 PM,22.812,,,,
656,2019/12/24 03:00:00 PM,22.046,,,,
657,2019/12/24 04:00:00 PM,21.760,,,,
658,2019/12/24 05:00:00 PM,21.760,,,,
659,2019/12/24 06:00:00 PM,21.855,,,,
660,2019/12/24 07:00:00 PM,20.138,,,,
661,2019/12/24 08:00:00 PM,20.138,,,,
662,2019/12/24 09:00:00 PM,16.332,,,,
663,2019/12/24 10:00:00 PM,11.625,,,,
664,2019/12/24 11:00:00 PM,10.553,,,,
665,2019/12/25 12:00:00 AM,10.357,,,,
666,2019/12/25 01:00:00 AM,10.357,,,,
667,2019/12/25 02:00:00 AM,10.259,,,,
668,2019/12/25 03:00:00 AM,10.357,,,,
669,2019/12/25 04:00:00 AM,10.357,,,,
670,2019/12/25 05:00:00 AM,10.357,,,,
671,2019/12/25 06:00:00 AM,10.357,,,,
672,2019/12/25 07:00:00 AM,10.259,,,,
673,2019/12/25 08:00:00 AM,10.357,,,,
674,2019/12/25 09:00:00 AM,14.230,,,,
675,2019/12/25 10:00:00 AM,18.996,,,,
676,2019/12/25 11:00:00 AM,21.664,,,,
677,2019/12/25 12:00:00 PM,21.664,,,,
678,2019/12/25 01:00:00 PM,21.760,,,,
679,2019/12/25 02:00:00 PM,21.760,,,,
680,2019/12/25 03:00:00 PM,21.664,,,,
681,2019/12/25 04:00:00 PM,21.664,,,,
682,2019/12/25 05:00:00 PM,21.664,,,,
683,2019/12/25 06:00:00 PM,21.760,,,,
684,2019/12/25 07:00:00 PM,20.234,,,,
685,2019/12/25 08:00:00 PM,20.234,,,,
686,2019/12/25 09:00:00 PM,16.332,,,,
687,2019/12/25 10:00:00 PM,11.528,,,,
688,2019/12/25 11:00:00 PM,10.553,,,,
689,2019/12/26 12:00:00 AM,10.357,,,,
690,2019/12/26 01:00:00 AM,10.357,,,,
691,2019/12/26 02:00:00 AM,10.259,,,,
692,2019/12/26 03:00:00 AM,10.259,,,,
693,2019/12/26 04:00:00 AM,10.357,,,,
694,2019/12/26 05:00:00 AM,10.259,,,,
695,2019/12/26 06:00:00 AM,10.357,,,,
696,2019/12/26 07:00:00 AM,10.357,,,,
697,2019/12/26 08:00:00 AM,10.259,,,,
698,2019/12/26 09:00:00 AM,14.134,,,,
699,2019/12/26 10:00:00 AM,18.996,,,,
700,2019/12/26 11:00:00 AM,21.473,,,,
701,2019/12/26 12:00:00 PM,21.664,,,,
702,2019/12/26 01:00:00 PM,21.664,,,,
703,2019/12/26 02:00:00 PM,21.760,,,,
704,2019/12/26 03:00:00 PM,22.046,,,,
705,2019/12/26 04:00:00 PM,22.908,,,,
706,2019/12/26 05:00:00 PM,22.908,,,,
707,2019/12/26 06:00:00 PM,21.760,,,,
708,2019/12/26 07:00:00 PM,20.234,,,,
709,2019/12/26 08:00:00 PM,20.234,,,,
710,2019/12/26 09:00:00 PM,16.523,,,,
711,2019/12/26 10:00:00 PM,11.819,,,,
712,2019/12/26 11:00:00 PM,10.553,,,,
713,2019/12/27 12:00:00 AM,10.357,,,,
714,2019/12/27 01:00:00 AM,10.357,,,,
715,2019/12/27 02:00:00 AM,10.357,,,,
716,2019/12/27 03:00:00 AM,10.357,,,,
717,2019/12/27 04:00:00 AM,10.357,,,,
718,2019/12/27 05:00:00 AM,10.259,,,,
719,2019/12/27 06:00:00 AM,10.259,,,,
720,2019/12/27 07:00:00 AM,10.259,,,,
721,2019/12/27 08:00:00 AM,10.357,,,,
722,2019/12/27 09:00:00 AM,13.942,,,,
723,2019/12/27 10:00:00 AM,18.711,,,,
724,2019/12/27 11:00:00 AM,21.282,,,,
725,2019/12/27 12:00:00 PM,21.378,,,,
726,2019/12/27 01:00:00 PM,21.473,,,,
727,2019/12/27 02:00:00 PM,21.473,,,,
728,2019/12/27 03:00:00 PM,21.473,,,,
729,2019/12/27 04:00:00 PM,21.569,,,,
730,2019/12/27 05:00:00 PM,21.473,,,,
731,2019/12/27 06:00:00 PM,21.473,,,,
732,2019/12/27 07:00:00 PM,20.234,,,,
733,2019/12/27 08:00:00 PM,20.234,,,,
734,2019/12/27 09:00:00 PM,16.618,,,,
735,2019/12/27 10:00:00 PM,11.819,,,,
736,2019/12/27 11:00:00 PM,10.553,,,,
737,2019/12/28 12:00:00 AM,10.357,,,,
738,2019/12/28 01:00:00 AM,10.357,,,,
739,2019/12/28 02:00:00 AM,10.259,,,,
740,2019/12/28 03:00:00 AM,10.259,,,,
741,2019/12/28 04:00:00 AM,10.259,,,,
742,2019/12/28 05:00:00 AM,10.259,,,,
743,2019/12/28 06:00:00 AM,10.357,,,,
744,2019/12/28 07:00:00 AM,10.259,,,,
745,2019/12/28 08:00:00 AM,10.259,,,,
746,2019/12/28 09:00:00 AM,13.942,,,,
747,2019/12/28 10:00:00 AM,18.711,,,,
748,2019/12/28 11:00:00 AM,21.187,,,,
749,2019/12/28 12:00:00 PM,21.473,,,,
750,2019/12/28 01:00:00 PM,21.473,,,,
751,2019/12/28 02:00:00 PM,21.569,,,,
752,2019/12/28 03:00:00 PM,21.569,,,,
753,2019/12/28 04:00:00 PM,21.473,,,,
754,2019/12/28 05:00:00 PM,21.473,,,,
755,2019/12/28 06:00:00 PM,22.142,,,,
756,2019/12/28 07:00:00 PM,20.329,,,,
757,2019/12/28 08:00:00 PM,20.234,,,,
758,2019/12/28 09:00:00 PM,16.332,,,,
759,2019/12/28 10:00:00 PM,11.625,,,,
760,2019/12/28 11:00:00 PM,10.553,,,,
761,2019/12/29 12:00:00 AM,10.357,,,,
762,2019/12/29 01:00:00 AM,10.357,,,,
763,2019/12/29 02:00:00 AM,10.357,,,,
764,2019/12/29 03:00:00 AM,10.259,,,,
765,2019/12/29 04:00:00 AM,10.357,,,,
766,2019/12/29 05:00:00 AM,10.357,,,,
767,2019/12/29 06:00:00 AM,10.357,,,,
768,2019/12/29 07:00:00 AM,10.357,,,,
769,2019/12/29 08:00:00 AM,10.357,,,,
770,2019/12/29 09:00:00 AM,14.230,,,,
771,2019/12/29 10:00:00 AM,18.996,,,,
772,2019/12/29 11:00:00 AM,21.855,,,,
773,2019/12/29 12:00:00 PM,21.951,,,,
774,2019/12/29 01:00:00 PM,22.142,,,,
775,2019/12/29 02:00:00 PM,22.142,,,,
776,2019/12/29 03:00:00 PM,23.869,,,,
777,2019/12/29 03:28:19 PM,,Logged,Logged,,
778,2019/12/29 03:29:31 PM,,,,Logged,
779,2019/12/29 04:00:00 PM,22.142,,,,
780,2019/12/29 05:00:00 PM,22.046,,,,
781,2019/12/29 06:00:00 PM,22.142,,,,
782,2019/12/29 07:00:00 PM,20.234,,,,
783,2019/12/29 08:00:00 PM,20.234,,,,
784,2019/12/29 09:00:00 PM,16.618,,,,
785,2019/12/29 10:00:00 PM,11.916,,,,
786,2019/12/29 11:00:00 PM,10.651,,,,
787,2019/12/30 12:00:00 AM,10.455,,,,
788,2019/12/30 01:00:00 AM,10.455,,,,
789,2019/12/30 02:00:00 AM,10.357,,,,
790,2019/12/30 03:00:00 AM,10.455,,,,
791,2019/12/30 04:00:00 AM,10.357,,,,
792,2019/12/30 05:00:00 AM,10.357,,,,
793,2019/12/30 06:00:00 AM,10.357,,,,
794,2019/12/30 07:00:00 AM,10.357,,,,
795,2019/12/30 08:00:00 AM,10.357,,,,
796,2019/12/30 09:00:00 AM,14.038,,,,
797,2019/12/30 10:00:00 AM,18.616,,,,
798,2019/12/30 11:00:00 AM,21.378,,,,
799,2019/12/30 12:00:00 PM,21.664,,,,
800,2019/12/30 01:00:00 PM,21.569,,,,
801,2019/12/30 02:00:00 PM,21.091,,,,
802,2019/12/30 03:00:00 PM,20.615,,,,
803,2019/12/30 04:00:00 PM,20.615,,,,
804,2019/12/30 05:00:00 PM,20.615,,,,
805,2019/12/30 06:00:00 PM,20.615,,,,
806,2019/12/30 07:00:00 PM,19.853,,,,
807,2019/12/30 08:00:00 PM,19.853,,,,
808,2019/12/30 09:00:00 PM,16.713,,,,
809,2019/12/30 10:00:00 PM,12.207,,,,
810,2019/12/30 11:00:00 PM,10.455,,,,
811,2019/12/31 12:00:00 AM,10.161,,,,
812,2019/12/31 01:00:00 AM,10.161,,,,
813,2019/12/31 02:00:00 AM,10.063,,,,
814,2019/12/31 03:00:00 AM,10.063,,,,
815,2019/12/31 04:00:00 AM,10.063,,,,
816,2019/12/31 05:00:00 AM,10.063,,,,
817,2019/12/31 06:00:00 AM,10.063,,,,
818,2019/12/31 07:00:00 AM,10.063,,,,
819,2019/12/31 08:00:00 AM,10.063,,,,
820,2019/12/31 09:00:00 AM,13.269,,,,
821,2019/12/31 10:00:00 AM,17.855,,,,
822,2019/12/31 11:00:00 AM,20.234,,,,
823,2019/12/31 12:00:00 PM,20.424,,,,
824,2019/12/31 01:00:00 PM,20.519,,,,
825,2019/12/31 02:00:00 PM,20.519,,,,
826,2019/12/31 03:00:00 PM,20.519,,,,
827,2019/12/31 04:00:00 PM,20.710,,,,
828,2019/12/31 05:00:00 PM,20.710,,,,
829,2019/12/31 06:00:00 PM,20.710,,,,
830,2019/12/31 07:00:00 PM,19.853,,,,
831,2019/12/31 08:00:00 PM,19.853,,,,
832,2019/12/31 09:00:00 PM,16.618,,,,
833,2019/12/31 10:00:00 PM,12.013,,,,
834,2019/12/31 11:00:00 PM,10.357,,,,
835,2020/01/01 12:00:00 AM,10.161,,,,
836,2020/01/01 01:00:00 AM,10.161,,,,
837,2020/01/01 02:00:00 AM,10.063,,,,
838,2020/01/01 03:00:00 AM,10.063,,,,
839,2020/01/01 04:00:00 AM,10.063,,,,
840,2020/01/01 05:00:00 AM,10.063,,,,
841,2020/01/01 06:00:00 AM,10.063,,,,
842,2020/01/01 07:00:00 AM,10.063,,,,
843,2020/01/01 08:00:00 AM,10.063,,,,
844,2020/01/01 09:00:00 AM,13.269,,,,
845,2020/01/01 10:00:00 AM,18.045,,,,
846,2020/01/01 11:00:00 AM,21.473,,,,
847,2020/01/01 12:00:00 PM,21.473,,,,
848,2020/01/01 01:00:00 PM,21.569,,,,
849,2020/01/01 02:00:00 PM,21.569,,,,
850,2020/01/01 03:00:00 PM,21.569,,,,
851,2020/01/01 04:00:00 PM,21.569,,,,
852,2020/01/01 05:00:00 PM,21.569,,,,
853,2020/01/01 06:00:00 PM,21.664,,,,
854,2020/01/01 07:00:00 PM,19.853,,,,
855,2020/01/01 08:00:00 PM,19.853,,,,
856,2020/01/01 09:00:00 PM,16.903,,,,
857,2020/01/01 10:00:00 PM,12.304,,,,
858,2020/01/01 11:00:00 PM,10.455,,,,
859,2020/01/02 12:00:00 AM,10.259,,,,
860,2020/01/02 01:00:00 AM,10.161,,,,
861,2020/01/02 02:00:00 AM,10.161,,,,
862,2020/01/02 03:00:00 AM,10.161,,,,
863,2020/01/02 04:00:00 AM,10.161,,,,
864,2020/01/02 05:00:00 AM,10.161,,,,
865,2020/01/02 06:00:00 AM,10.161,,,,
866,2020/01/02 07:00:00 AM,10.161,,,,
867,2020/01/02 08:00:00 AM,10.161,,,,
868,2020/01/02 09:00:00 AM,13.173,,,,
869,2020/01/02 10:00:00 AM,17.855,,,,
870,2020/01/02 11:00:00 AM,21.282,,,,
871,2020/01/02 12:00:00 PM,21.569,,,,
872,2020/01/02 01:00:00 PM,21.664,,,,
873,2020/01/02 02:00:00 PM,21.664,,,,
874,2020/01/02 03:00:00 PM,21.664,,,,
875,2020/01/02 04:00:00 PM,21.664,,,,
876,2020/01/02 05:00:00 PM,21.664,,,,
877,2020/01/02 06:00:00 PM,21.664,,,,
878,2020/01/02 07:00:00 PM,19.853,,,,
879,2020/01/02 08:00:00 PM,19.853,,,,
880,2020/01/02 09:00:00 PM,16.903,,,,
881,2020/01/02 10:00:00 PM,12.304,,,,
882,2020/01/02 11:00:00 PM,10.455,,,,
883,2020/01/03 12:00:00 AM,10.259,,,,
884,2020/01/03 01:00:00 AM,10.161,,,,
885,2020/01/03 02:00:00 AM,10.161,,,,
886,2020/01/03 03:00:00 AM,10.161,,,,
887,2020/01/03 04:00:00 AM,10.161,,,,
888,2020/01/03 05:00:00 AM,10.161,,,,
889,2020/01/03 06:00:00 AM,10.161,,,,
890,2020/01/03 07:00:00 AM,10.161,,,,
891,2020/01/03 08:00:00 AM,10.161,,,,
892,2020/01/03 09:00:00 AM,13.173,,,,
893,2020/01/03 10:00:00 AM,17.855,,,,
894,2020/01/03 11:00:00 AM,21.282,,,,
895,2020/01/03 12:00:00 PM,21.473,,,,
896,2020/01/03 01:00:00 PM,21.569,,,,
897,2020/01/03 02:00:00 PM,21.282,,,,
898,2020/01/03 03:00:00 PM,21.378,,,,
899,2020/01/03 04:00:00 PM,21.378,,,,
900,2020/01/03 05:00:00 PM,21.378,,,,
901,2020/01/03 06:00:00 PM,21.378,,,,
902,2020/01/03 07:00:00 PM,19.853,,,,
903,2020/01/03 08:00:00 PM,19.948,,,,
904,2020/01/03 09:00:00 PM,16.713,,,,
905,2020/01/03 10:00:00 PM,12.013,,,,
906,2020/01/03 11:00:00 PM,10.455,,,,
907,2020/01/04 12:00:00 AM,10.259,,,,
908,2020/01/04 01:00:00 AM,10.161,,,,
909,2020/01/04 02:00:00 AM,10.161,,,,
910,2020/01/04 03:00:00 AM,10.161,,,,
911,2020/01/04 04:00:00 AM,10.161,,,,
912,2020/01/04 05:00:00 AM,10.161,,,,
913,2020/01/04 06:00:00 AM,10.161,,,,
914,2020/01/04 07:00:00 AM,10.161,,,,
915,2020/01/04 08:00:00 AM,10.161,,,,
916,2020/01/04 09:00:00 AM,13.365,,,,
917,2020/01/04 10:00:00 AM,18.045,,,,
918,2020/01/04 11:00:00 AM,21.664,,,,
919,2020/01/04 12:00:00 PM,22.046,,,,
920,2020/01/04 01:00:00 PM,20.996,,,,
921,2020/01/04 02:00:00 PM,21.091,,,,
922,2020/01/04 03:00:00 PM,21.091,,,,
923,2020/01/04 04:00:00 PM,21.187,,,,
924,2020/01/04 05:00:00 PM,21.187,,,,
925,2020/01/04 06:00:00 PM,21.187,,,,
926,2020/01/04 07:00:00 PM,20.138,,,,
927,2020/01/04 08:00:00 PM,20.138,,,,
928,2020/01/04 09:00:00 PM,16.999,,,,
929,2020/01/04 10:00:00 PM,12.304,,,,
930,2020/01/04 11:00:00 PM,10.651,,,,
931,2020/01/05 12:00:00 AM,10.357,,,,
932,2020/01/05 01:00:00 AM,10.259,,,,
933,2020/01/05 02:00:00 AM,10.259,,,,
934,2020/01/05 03:00:00 AM,10.259,,,,
935,2020/01/05 04:00:00 AM,10.259,,,,
936,2020/01/05 05:00:00 AM,10.259,,,,
937,2020/01/05 06:00:00 AM,10.259,,,,
938,2020/01/05 07:00:00 AM,10.259,,,,
939,2020/01/05 08:00:00 AM,10.259,,,,
940,2020/01/05 09:00:00 AM,13.461,,,,
941,2020/01/05 10:00:00 AM,18.045,,,,
942,2020/01/05 11:00:00 AM,20.901,,,,
943,2020/01/05 12:00:00 PM,21.091,,,,
944,2020/01/05 01:00:00 PM,21.187,,,,
945,2020/01/05 02:00:00 PM,21.187,,,,
946,2020/01/05 03:00:00 PM,21.187,,,,
947,2020/01/05 04:00:00 PM,21.187,,,,
948,2020/01/05 05:00:00 PM,21.187,,,,
949,2020/01/05 06:00:00 PM,21.091,,,,
950,2020/01/05 07:00:00 PM,20.138,,,,
951,2020/01/05 08:00:00 PM,20.138,,,,
952,2020/01/05 09:00:00 PM,16.999,,,,
953,2020/01/05 10:00:00 PM,12.304,,,,
954,2020/01/05 11:00:00 PM,10.553,,,,
955,2020/01/06 12:00:00 AM,10.357,,,,
956,2020/01/06 01:00:00 AM,10.259,,,,
957,2020/01/06 02:00:00 AM,10.259,,,,
958,2020/01/06 03:00:00 AM,10.259,,,,
959,2020/01/06 04:00:00 AM,10.259,,,,
960,2020/01/06 05:00:00 AM,10.259,,,,
961,2020/01/06 06:00:00 AM,10.259,,,,
962,2020/01/06 07:00:00 AM,10.259,,,,
963,2020/01/06 08:00:00 AM,10.259,,,,
964,2020/01/06 09:00:00 AM,13.461,,,,
965,2020/01/06 10:00:00 AM,18.045,,,,
966,2020/01/06 11:00:00 AM,20.805,,,,
967,2020/01/06 12:00:00 PM,21.091,,,,
968,2020/01/06 01:00:00 PM,21.091,,,,
969,2020/01/06 02:00:00 PM,21.187,,,,
970,2020/01/06 03:00:00 PM,21.473,,,,
971,2020/01/06 04:00:00 PM,21.091,,,,
972,2020/01/06 05:00:00 PM,21.855,,,,
973,2020/01/06 06:00:00 PM,21.951,,,,
974,2020/01/06 07:00:00 PM,20.138,,,,
975,2020/01/06 08:00:00 PM,20.138,,,,
976,2020/01/06 09:00:00 PM,16.903,,,,
977,2020/01/06 10:00:00 PM,12.207,,,,
978,2020/01/06 11:00:00 PM,10.553,,,,
979,2020/01/07 12:00:00 AM,10.357,,,,
980,2020/01/07 01:00:00 AM,10.357,,,,
981,2020/01/07 02:00:00 AM,10.357,,,,
982,2020/01/07 03:00:00 AM,10.357,,,,
983,2020/01/07 04:00:00 AM,10.259,,,,
984,2020/01/07 05:00:00 AM,10.259,,,,
985,2020/01/07 06:00:00 AM,10.259,,,,
986,2020/01/07 07:00:00 AM,10.259,,,,
987,2020/01/07 08:00:00 AM,10.259,,,,
988,2020/01/07 09:00:00 AM,13.558,,,,
989,2020/01/07 10:00:00 AM,18.236,,,,
990,2020/01/07 11:00:00 AM,21.760,,,,
991,2020/01/07 12:00:00 PM,20.234,,,,
992,2020/01/07 01:00:00 PM,20.615,,,,
993,2020/01/07 02:00:00 PM,20.710,,,,
994,2020/01/07 03:00:00 PM,20.710,,,,
995,2020/01/07 04:00:00 PM,20.710,,,,
996,2020/01/07 05:00:00 PM,20.710,,,,
997,2020/01/07 06:00:00 PM,20.710,,,,
998,2020/01/07 07:00:00 PM,19.948,,,,
999,2020/01/07 08:00:00 PM,19.948,,,,
1000,2020/01/07 09:00:00 PM,16.713,,,,
1001,2020/01/07 10:00:00 PM,12.013,,,,
1002,2020/01/07 11:00:00 PM,10.455,,,,
1003,2020/01/08 12:00:00 AM,10.161,,,,
1004,2020/01/08 01:00:00 AM,10.161,,,,
1005,2020/01/08 02:00:00 AM,10.161,,,,
1006,2020/01/08 03:00:00 AM,10.161,,,,
1007,2020/01/08 04:00:00 AM,10.063,,,,
1008,2020/01/08 05:00:00 AM,10.063,,,,
1009,2020/01/08 06:00:00 AM,10.063,,,,
1010,2020/01/08 07:00:00 AM,10.161,,,,
1011,2020/01/08 08:00:00 AM,10.063,,,,
1012,2020/01/08 09:00:00 AM,13.365,,,,
1013,2020/01/08 10:00:00 AM,18.045,,,,
1014,2020/01/08 11:00:00 AM,20.329,,,,
1015,2020/01/08 12:00:00 PM,20.615,,,,
1016,2020/01/08 01:00:00 PM,20.710,,,,
1017,2020/01/08 02:00:00 PM,20.710,,,,
1018,2020/01/08 03:00:00 PM,20.710,,,,
1019,2020/01/08 04:00:00 PM,20.710,,,,
1020,2020/01/08 05:00:00 PM,20.710,,,,
1021,2020/01/08 06:00:00 PM,20.710,,,,
1022,2020/01/08 07:00:00 PM,19.948,,,,
1023,2020/01/08 08:00:00 PM,19.948,,,,
1024,2020/01/08 09:00:00 PM,16.713,,,,
1025,2020/01/08 10:00:00 PM,12.013,,,,
1026,2020/01/08 11:00:00 PM,10.357,,,,
1027,2020/01/09 12:00:00 AM,10.161,,,,
1028,2020/01/09 01:00:00 AM,10.161,,,,
1029,2020/01/09 02:00:00 AM,10.161,,,,
1030,2020/01/09 03:00:00 AM,10.161,,,,
1031,2020/01/09 04:00:00 AM,10.063,,,,
1032,2020/01/09 05:00:00 AM,10.161,,,,
1033,2020/01/09 06:00:00 AM,10.161,,,,
1034,2020/01/09 07:00:00 AM,10.161,,,,
1035,2020/01/09 08:00:00 AM,10.161,,,,
1036,2020/01/09 09:00:00 AM,13.365,,,,
1037,2020/01/09 10:00:00 AM,18.045,,,,
1038,2020/01/09 11:00:00 AM,20.424,,,,
1039,2020/01/09 12:00:00 PM,20.615,,,,
1040,2020/01/09 01:00:00 PM,20.710,,,,
1041,2020/01/09 02:00:00 PM,20.710,,,,
1042,2020/01/09 03:00:00 PM,20.710,,,,
1043,2020/01/09 04:00:00 PM,20.710,,,,
1044,2020/01/09 05:00:00 PM,20.710,,,,
1045,2020/01/09 06:00:00 PM,20.710,,,,
1046,2020/01/09 07:00:00 PM,19.948,,,,
1047,2020/01/09 08:00:00 PM,19.948,,,,
1048,2020/01/09 09:00:00 PM,16.713,,,,
1049,2020/01/09 10:00:00 PM,12.013,,,,
1050,2020/01/09 11:00:00 PM,10.357,,,,
1051,2020/01/10 12:00:00 AM,10.161,,,,
1052,2020/01/10 01:00:00 AM,10.161,,,,
1053,2020/01/10 02:00:00 AM,10.063,,,,
1054,2020/01/10 03:00:00 AM,10.161,,,,
1055,2020/01/10 04:00:00 AM,10.063,,,,
1056,2020/01/10 05:00:00 AM,10.161,,,,
1057,2020/01/10 06:00:00 AM,10.063,,,,
