"Plot Title: 4"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262346, SEN S/N: 2262346)","Coupler Attached (LGR S/N: 2262346)","Host Connected (LGR S/N: 2262346)","Coupler Detached (LGR S/N: 2262346)","Stopped (LGR S/N: 2262346)","End Of File (LGR S/N: 2262346)"
1512,2020/01/28 09:00:00 PM,16.427,,,,,
1513,2020/01/28 10:00:00 PM,11.528,,,,,
1514,2020/01/28 11:00:00 PM,10.553,,,,,
1515,2020/01/29 12:00:00 AM,10.553,,,,,
1516,2020/01/29 01:00:00 AM,10.553,,,,,
1517,2020/01/29 02:00:00 AM,10.455,,,,,
1518,2020/01/29 03:00:00 AM,10.455,,,,,
1519,2020/01/29 04:00:00 AM,10.553,,,,,
1520,2020/01/29 05:00:00 AM,10.455,,,,,
1521,2020/01/29 06:00:00 AM,10.455,,,,,
1522,2020/01/29 07:00:00 AM,10.455,,,,,
1523,2020/01/29 08:00:00 AM,10.455,,,,,
1524,2020/01/29 09:00:00 AM,14.517,,,,,
1525,2020/01/29 10:00:00 AM,19.377,,,,,
1526,2020/01/29 11:00:00 AM,22.621,,,,,
1527,2020/01/29 12:00:00 PM,22.621,,,,,
1528,2020/01/29 01:00:00 PM,22.717,,,,,
1529,2020/01/29 02:00:00 PM,22.717,,,,,
1530,2020/01/29 03:00:00 PM,22.812,,,,,
1531,2020/01/29 04:00:00 PM,22.812,,,,,
1532,2020/01/29 05:00:00 PM,22.812,,,,,
1533,2020/01/29 06:00:00 PM,22.812,,,,,
1534,2020/01/29 07:00:00 PM,20.424,,,,,
1535,2020/01/29 08:00:00 PM,20.424,,,,,
1536,2020/01/29 09:00:00 PM,16.427,,,,,
1537,2020/01/29 10:00:00 PM,11.528,,,,,
1538,2020/01/29 11:00:00 PM,10.553,,,,,
1539,2020/01/30 12:00:00 AM,10.455,,,,,
1540,2020/01/30 01:00:00 AM,10.553,,,,,
1541,2020/01/30 02:00:00 AM,10.553,,,,,
1542,2020/01/30 03:00:00 AM,10.553,,,,,
1543,2020/01/30 04:00:00 AM,10.455,,,,,
1544,2020/01/30 05:00:00 AM,10.455,,,,,
1545,2020/01/30 06:00:00 AM,10.455,,,,,
1546,2020/01/30 07:00:00 AM,10.357,,,,,
1547,2020/01/30 08:00:00 AM,10.455,,,,,
1548,2020/01/30 09:00:00 AM,14.517,,,,,
1549,2020/01/30 10:00:00 AM,19.282,,,,,
1550,2020/01/30 11:00:00 AM,22.717,,,,,
1551,2020/01/30 12:00:00 PM,22.717,,,,,
1552,2020/01/30 01:00:00 PM,22.812,,,,,
1553,2020/01/30 02:00:00 PM,22.812,,,,,
1554,2020/01/30 03:00:00 PM,23.004,,,,,
1555,2020/01/30 04:00:00 PM,22.717,,,,,
1556,2020/01/30 05:00:00 PM,22.238,,,,,
1557,2020/01/30 06:00:00 PM,22.333,,,,,
1558,2020/01/30 07:00:00 PM,20.329,,,,,
1559,2020/01/30 08:00:00 PM,20.234,,,,,
1560,2020/01/30 09:00:00 PM,16.523,,,,,
1561,2020/01/30 10:00:00 PM,11.722,,,,,
1562,2020/01/30 11:00:00 PM,10.651,,,,,
1563,2020/01/31 12:00:00 AM,10.553,,,,,
1564,2020/01/31 01:00:00 AM,10.455,,,,,
1565,2020/01/31 02:00:00 AM,10.357,,,,,
1566,2020/01/31 03:00:00 AM,10.455,,,,,
1567,2020/01/31 04:00:00 AM,10.357,,,,,
1568,2020/01/31 05:00:00 AM,10.357,,,,,
1569,2020/01/31 06:00:00 AM,10.357,,,,,
1570,2020/01/31 07:00:00 AM,10.357,,,,,
1571,2020/01/31 08:00:00 AM,10.357,,,,,
1572,2020/01/31 09:00:00 AM,14.230,,,,,
1573,2020/01/31 10:00:00 AM,18.901,,,,,
1574,2020/01/31 11:00:00 AM,22.142,,,,,
1575,2020/01/31 12:00:00 PM,22.333,,,,,
1576,2020/01/31 01:00:00 PM,22.333,,,,,
1577,2020/01/31 02:00:00 PM,22.333,,,,,
1578,2020/01/31 03:00:00 PM,22.429,,,,,
1579,2020/01/31 04:00:00 PM,22.333,,,,,
1580,2020/01/31 05:00:00 PM,22.429,,,,,
1581,2020/01/31 06:00:00 PM,22.429,,,,,
1582,2020/01/31 07:00:00 PM,20.329,,,,,
1583,2020/01/31 08:00:00 PM,20.329,,,,,
1584,2020/01/31 09:00:00 PM,16.618,,,,,
1585,2020/01/31 10:00:00 PM,11.722,,,,,
1586,2020/01/31 11:00:00 PM,10.553,,,,,
1587,2020/02/01 12:00:00 AM,10.455,,,,,
1588,2020/02/01 01:00:00 AM,10.455,,,,,
1589,2020/02/01 02:00:00 AM,10.357,,,,,
1590,2020/02/01 03:00:00 AM,10.455,,,,,
1591,2020/02/01 04:00:00 AM,10.357,,,,,
1592,2020/02/01 05:00:00 AM,10.357,,,,,
1593,2020/02/01 06:00:00 AM,10.455,,,,,
1594,2020/02/01 07:00:00 AM,10.455,,,,,
1595,2020/02/01 08:00:00 AM,10.357,,,,,
1596,2020/02/01 09:00:00 AM,14.230,,,,,
1597,2020/02/01 10:00:00 AM,18.996,,,,,
1598,2020/02/01 11:00:00 AM,22.238,,,,,
1599,2020/02/01 12:00:00 PM,22.429,,,,,
1600,2020/02/01 01:00:00 PM,22.429,,,,,
1601,2020/02/01 02:00:00 PM,22.333,,,,,
1602,2020/02/01 03:00:00 PM,22.429,,,,,
1603,2020/02/01 04:00:00 PM,22.333,,,,,
1604,2020/02/01 05:00:00 PM,22.333,,,,,
1605,2020/02/01 06:00:00 PM,22.621,,,,,
1606,2020/02/01 07:00:00 PM,20.329,,,,,
1607,2020/02/01 08:00:00 PM,20.234,,,,,
1608,2020/02/01 09:00:00 PM,16.427,,,,,
1609,2020/02/01 10:00:00 PM,11.625,,,,,
1610,2020/02/01 11:00:00 PM,10.455,,,,,
1611,2020/02/02 12:00:00 AM,10.455,,,,,
1612,2020/02/02 01:00:00 AM,10.455,,,,,
1613,2020/02/02 02:00:00 AM,10.455,,,,,
1614,2020/02/02 03:00:00 AM,10.357,,,,,
1615,2020/02/02 04:00:00 AM,10.357,,,,,
1616,2020/02/02 05:00:00 AM,10.455,,,,,
1617,2020/02/02 06:00:00 AM,10.357,,,,,
1618,2020/02/02 07:00:00 AM,10.455,,,,,
1619,2020/02/02 08:00:00 AM,10.357,,,,,
1620,2020/02/02 09:00:00 AM,14.230,,,,,
1621,2020/02/02 10:00:00 AM,19.092,,,,,
1622,2020/02/02 11:00:00 AM,22.621,,,,,
1623,2020/02/02 12:00:00 PM,22.525,,,,,
1624,2020/02/02 01:00:00 PM,22.621,,,,,
1625,2020/02/02 02:00:00 PM,23.100,,,,,
1626,2020/02/02 03:00:00 PM,22.238,,,,,
1627,2020/02/02 04:00:00 PM,22.238,,,,,
1628,2020/02/02 05:00:00 PM,22.238,,,,,
1629,2020/02/02 06:00:00 PM,22.238,,,,,
1630,2020/02/02 07:00:00 PM,20.329,,,,,
1631,2020/02/02 08:00:00 PM,20.329,,,,,
1632,2020/02/02 09:00:00 PM,16.427,,,,,
1633,2020/02/02 10:00:00 PM,11.625,,,,,
1634,2020/02/02 11:00:00 PM,10.553,,,,,
1635,2020/02/03 12:00:00 AM,10.455,,,,,
1636,2020/02/03 01:00:00 AM,10.455,,,,,
1637,2020/02/03 02:00:00 AM,10.357,,,,,
1638,2020/02/03 03:00:00 AM,10.357,,,,,
1639,2020/02/03 04:00:00 AM,10.357,,,,,
1640,2020/02/03 05:00:00 AM,10.357,,,,,
1641,2020/02/03 06:00:00 AM,10.357,,,,,
1642,2020/02/03 07:00:00 AM,10.357,,,,,
1643,2020/02/03 08:00:00 AM,10.357,,,,,
1644,2020/02/03 09:00:00 AM,14.230,,,,,
1645,2020/02/03 10:00:00 AM,18.996,,,,,
1646,2020/02/03 11:00:00 AM,22.142,,,,,
1647,2020/02/03 12:00:00 PM,22.142,,,,,
1648,2020/02/03 01:00:00 PM,22.238,,,,,
1649,2020/02/03 02:00:00 PM,22.238,,,,,
1650,2020/02/03 03:00:00 PM,22.333,,,,,
1651,2020/02/03 04:00:00 PM,22.238,,,,,
1652,2020/02/03 05:00:00 PM,22.238,,,,,
1653,2020/02/03 06:00:00 PM,22.142,,,,,
1654,2020/02/03 07:00:00 PM,20.329,,,,,
1655,2020/02/03 08:00:00 PM,20.234,,,,,
1656,2020/02/03 09:00:00 PM,16.523,,,,,
1657,2020/02/03 10:00:00 PM,11.722,,,,,
1658,2020/02/03 11:00:00 PM,10.553,,,,,
1659,2020/02/04 12:00:00 AM,10.553,,,,,
1660,2020/02/04 01:00:00 AM,10.357,,,,,
1661,2020/02/04 02:00:00 AM,10.357,,,,,
1662,2020/02/04 03:00:00 AM,10.357,,,,,
1663,2020/02/04 04:00:00 AM,10.357,,,,,
1664,2020/02/04 05:00:00 AM,10.455,,,,,
1665,2020/02/04 06:00:00 AM,10.357,,,,,
1666,2020/02/04 07:00:00 AM,10.259,,,,,
1667,2020/02/04 08:00:00 AM,10.455,,,,,
1668,2020/02/04 09:00:00 AM,14.230,,,,,
1669,2020/02/04 10:00:00 AM,19.377,,,,,
1670,2020/02/04 11:00:00 AM,22.812,,,,,
1671,2020/02/04 12:00:00 PM,22.908,,,,,
1672,2020/02/04 01:00:00 PM,22.908,,,,,
1673,2020/02/04 02:00:00 PM,22.908,,,,,
1674,2020/02/04 03:00:00 PM,22.908,,,,,
1675,2020/02/04 04:00:00 PM,22.908,,,,,
1676,2020/02/04 05:00:00 PM,22.908,,,,,
1677,2020/02/04 06:00:00 PM,22.908,,,,,
1678,2020/02/04 07:00:00 PM,20.329,,,,,
1679,2020/02/04 08:00:00 PM,20.424,,,,,
1680,2020/02/04 09:00:00 PM,16.808,,,,,
1681,2020/02/04 10:00:00 PM,12.013,,,,,
1682,2020/02/04 11:00:00 PM,10.748,,,,,
1683,2020/02/05 12:00:00 AM,10.455,,,,,
1684,2020/02/05 01:00:00 AM,10.455,,,,,
1685,2020/02/05 02:00:00 AM,10.455,,,,,
1686,2020/02/05 03:00:00 AM,10.455,,,,,
1687,2020/02/05 04:00:00 AM,10.455,,,,,
1688,2020/02/05 05:00:00 AM,10.455,,,,,
1689,2020/02/05 06:00:00 AM,10.455,,,,,
1690,2020/02/05 07:00:00 AM,10.455,,,,,
1691,2020/02/05 08:00:00 AM,10.455,,,,,
1692,2020/02/05 09:00:00 AM,14.038,,,,,
1693,2020/02/05 10:00:00 AM,18.711,,,,,
1694,2020/02/05 11:00:00 AM,22.621,,,,,
1695,2020/02/05 12:00:00 PM,22.812,,,,,
1696,2020/02/05 01:00:00 PM,22.812,,,,,
1697,2020/02/05 02:00:00 PM,22.812,,,,,
1698,2020/02/05 03:00:00 PM,23.388,,,,,
1699,2020/02/05 04:00:00 PM,23.196,,,,,
1700,2020/02/05 05:00:00 PM,23.388,,,,,
1701,2020/02/05 06:00:00 PM,23.292,,,,,
1702,2020/02/05 07:00:00 PM,20.329,,,,,
1703,2020/02/05 08:00:00 PM,20.329,,,,,
1704,2020/02/05 09:00:00 PM,16.523,,,,,
1705,2020/02/05 10:00:00 PM,11.625,,,,,
1706,2020/02/05 11:00:00 PM,10.553,,,,,
1707,2020/02/06 12:00:00 AM,10.455,,,,,
1708,2020/02/06 01:00:00 AM,10.553,,,,,
1709,2020/02/06 02:00:00 AM,10.455,,,,,
1710,2020/02/06 03:00:00 AM,10.455,,,,,
1711,2020/02/06 04:00:00 AM,10.455,,,,,
1712,2020/02/06 05:00:00 AM,10.455,,,,,
1713,2020/02/06 06:00:00 AM,10.357,,,,,
1714,2020/02/06 07:00:00 AM,10.553,,,,,
1715,2020/02/06 08:00:00 AM,10.455,,,,,
1716,2020/02/06 09:00:00 AM,14.325,,,,,
1717,2020/02/06 10:00:00 AM,19.662,,,,,
1718,2020/02/06 11:00:00 AM,21.569,,,,,
1719,2020/02/06 12:00:00 PM,21.378,,,,,
1720,2020/02/06 01:00:00 PM,21.187,,,,,
1721,2020/02/06 02:00:00 PM,21.282,,,,,
1722,2020/02/06 03:00:00 PM,21.282,,,,,
1723,2020/02/06 04:00:00 PM,21.282,,,,,
1724,2020/02/06 05:00:00 PM,21.282,,,,,
1725,2020/02/06 06:00:00 PM,21.282,,,,,
1726,2020/02/06 07:00:00 PM,20.424,,,,,
1727,2020/02/06 08:00:00 PM,20.329,,,,,
1728,2020/02/06 09:00:00 PM,16.999,,,,,
1729,2020/02/06 10:00:00 PM,12.207,,,,,
1730,2020/02/06 11:00:00 PM,10.846,,,,,
1731,2020/02/07 12:00:00 AM,10.455,,,,,
1732,2020/02/07 01:00:00 AM,10.357,,,,,
1733,2020/02/07 02:00:00 AM,10.455,,,,,
1734,2020/02/07 03:00:00 AM,10.455,,,,,
1735,2020/02/07 04:00:00 AM,10.357,,,,,
1736,2020/02/07 05:00:00 AM,10.357,,,,,
1737,2020/02/07 06:00:00 AM,10.357,,,,,
1738,2020/02/07 07:00:00 AM,10.357,,,,,
1739,2020/02/07 08:00:00 AM,10.455,,,,,
1740,2020/02/07 09:00:00 AM,13.942,,,,,
1741,2020/02/07 10:00:00 AM,18.616,,,,,
1742,2020/02/07 11:00:00 AM,20.805,,,,,
1743,2020/02/07 12:00:00 PM,20.996,,,,,
1744,2020/02/07 01:00:00 PM,21.187,,,,,
1745,2020/02/07 02:00:00 PM,21.282,,,,,
1746,2020/02/07 03:00:00 PM,21.282,,,,,
1747,2020/02/07 04:00:00 PM,21.282,,,,,
1748,2020/02/07 05:00:00 PM,21.187,,,,,
1749,2020/02/07 06:00:00 PM,21.187,,,,,
1750,2020/02/07 07:00:00 PM,20.329,,,,,
1751,2020/02/07 08:00:00 PM,20.329,,,,,
1752,2020/02/07 09:00:00 PM,16.903,,,,,
1753,2020/02/07 10:00:00 PM,12.207,,,,,
1754,2020/02/07 11:00:00 PM,10.748,,,,,
1755,2020/02/08 12:00:00 AM,10.553,,,,,
1756,2020/02/08 01:00:00 AM,10.553,,,,,
1757,2020/02/08 02:00:00 AM,10.357,,,,,
1758,2020/02/08 03:00:00 AM,10.357,,,,,
1759,2020/02/08 04:00:00 AM,10.357,,,,,
1760,2020/02/08 05:00:00 AM,10.357,,,,,
1761,2020/02/08 06:00:00 AM,10.357,,,,,
1762,2020/02/08 07:00:00 AM,10.455,,,,,
1763,2020/02/08 08:00:00 AM,10.357,,,,,
1764,2020/02/08 09:00:00 AM,13.942,,,,,
1765,2020/02/08 10:00:00 AM,18.616,,,,,
1766,2020/02/08 11:00:00 AM,20.805,,,,,
1767,2020/02/08 12:00:00 PM,21.187,,,,,
1768,2020/02/08 01:00:00 PM,21.187,,,,,
1769,2020/02/08 02:00:00 PM,21.282,,,,,
1770,2020/02/08 03:00:00 PM,21.282,,,,,
1771,2020/02/08 04:00:00 PM,21.282,,,,,
1772,2020/02/08 05:00:00 PM,21.187,,,,,
1773,2020/02/08 06:00:00 PM,21.187,,,,,
1774,2020/02/08 06:31:34 PM,,Logged,Logged,,,
1775,2020/02/08 06:32:03 PM,,,,Logged,,
1776,2020/02/08 07:00:00 PM,20.424,,,,,
1777,2020/02/08 08:00:00 PM,20.329,,,,,
1778,2020/02/08 09:00:00 PM,16.618,,,,,
1779,2020/02/08 10:00:00 PM,11.722,,,,,
1780,2020/02/08 11:00:00 PM,10.553,,,,,
1781,2020/02/09 12:00:00 AM,10.553,,,,,
1782,2020/02/09 01:00:00 AM,10.553,,,,,
1783,2020/02/09 02:00:00 AM,10.455,,,,,
1784,2020/02/09 03:00:00 AM,10.455,,,,,
1785,2020/02/09 04:00:00 AM,10.455,,,,,
1786,2020/02/09 05:00:00 AM,10.455,,,,,
1787,2020/02/09 06:00:00 AM,10.455,,,,,
1788,2020/02/09 07:00:00 AM,10.455,,,,,
1789,2020/02/09 08:00:00 AM,10.553,,,,,
1790,2020/02/09 09:00:00 AM,14.230,,,,,
1791,2020/02/09 10:00:00 AM,18.996,,,,,
1792,2020/02/09 11:00:00 AM,21.378,,,,,
1793,2020/02/09 12:00:00 PM,21.473,,,,,
1794,2020/02/09 01:00:00 PM,21.473,,,,,
1795,2020/02/09 02:00:00 PM,21.569,,,,,
1796,2020/02/09 03:00:00 PM,21.473,,,,,
1797,2020/02/09 04:00:00 PM,21.569,,,,,
1798,2020/02/09 05:00:00 PM,21.473,,,,,
1799,2020/02/09 06:00:00 PM,21.378,,,,,
1800,2020/02/09 07:00:00 PM,20.329,,,,,
1801,2020/02/09 08:00:00 PM,20.329,,,,,
1802,2020/02/09 09:00:00 PM,16.618,,,,,
1803,2020/02/09 10:00:00 PM,11.916,,,,,
1804,2020/02/09 11:00:00 PM,10.651,,,,,
1805,2020/02/10 12:00:00 AM,10.553,,,,,
1806,2020/02/10 01:00:00 AM,10.455,,,,,
1807,2020/02/10 02:00:00 AM,10.455,,,,,
1808,2020/02/10 03:00:00 AM,10.455,,,,,
1809,2020/02/10 04:00:00 AM,10.455,,,,,
1810,2020/02/10 05:00:00 AM,10.553,,,,,
1811,2020/02/10 06:00:00 AM,10.553,,,,,
1812,2020/02/10 07:00:00 AM,10.553,,,,,
1813,2020/02/10 08:00:00 AM,10.455,,,,,
1814,2020/02/10 09:00:00 AM,14.325,,,,,
1815,2020/02/10 10:00:00 AM,18.996,,,,,
1816,2020/02/10 11:00:00 AM,21.091,,,,,
1817,2020/02/10 12:00:00 PM,21.282,,,,,
1818,2020/02/10 01:00:00 PM,21.282,,,,,
1819,2020/02/10 02:00:00 PM,21.378,,,,,
1820,2020/02/10 03:00:00 PM,21.473,,,,,
1821,2020/02/10 04:00:00 PM,21.378,,,,,
1822,2020/02/10 05:00:00 PM,21.473,,,,,
1823,2020/02/10 06:00:00 PM,21.473,,,,,
1824,2020/02/10 07:00:00 PM,20.329,,,,,
1825,2020/02/10 08:00:00 PM,20.329,,,,,
1826,2020/02/10 09:00:00 PM,16.618,,,,,
1827,2020/02/10 10:00:00 PM,11.916,,,,,
1828,2020/02/10 11:00:00 PM,10.748,,,,,
1829,2020/02/11 12:00:00 AM,10.553,,,,,
1830,2020/02/11 01:00:00 AM,10.455,,,,,
1831,2020/02/11 02:00:00 AM,10.553,,,,,
1832,2020/02/11 03:00:00 AM,10.553,,,,,
1833,2020/02/11 04:00:00 AM,10.651,,,,,
1834,2020/02/11 05:00:00 AM,10.455,,,,,
1835,2020/02/11 06:00:00 AM,10.553,,,,,
1836,2020/02/11 07:00:00 AM,10.357,,,,,
1837,2020/02/11 08:00:00 AM,10.553,,,,,
1838,2020/02/11 09:00:00 AM,13.846,,,,,
1839,2020/02/11 10:00:00 AM,18.521,,,,,
1840,2020/02/11 11:00:00 AM,20.901,,,,,
1841,2020/02/11 12:00:00 PM,21.282,,,,,
1842,2020/02/11 01:00:00 PM,21.282,,,,,
1843,2020/02/11 02:00:00 PM,21.378,,,,,
1844,2020/02/11 03:00:00 PM,21.282,,,,,
1845,2020/02/11 04:00:00 PM,21.187,,,,,
1846,2020/02/11 05:00:00 PM,21.282,,,,,
1847,2020/02/11 06:00:00 PM,21.282,,,,,
1848,2020/02/11 07:00:00 PM,20.329,,,,,
1849,2020/02/11 08:00:00 PM,20.234,,,,,
1850,2020/02/11 09:00:00 PM,16.808,,,,,
1851,2020/02/11 10:00:00 PM,12.110,,,,,
1852,2020/02/11 11:00:00 PM,10.553,,,,,
1853,2020/02/12 12:00:00 AM,10.357,,,,,
1854,2020/02/12 01:00:00 AM,10.357,,,,,
1855,2020/02/12 02:00:00 AM,10.357,,,,,
1856,2020/02/12 03:00:00 AM,10.259,,,,,
1857,2020/02/12 04:00:00 AM,10.357,,,,,
1858,2020/02/12 05:00:00 AM,10.357,,,,,
1859,2020/02/12 06:00:00 AM,10.259,,,,,
1860,2020/02/12 07:00:00 AM,10.357,,,,,
1861,2020/02/12 08:00:00 AM,10.357,,,,,
1862,2020/02/12 09:00:00 AM,13.846,,,,,
1863,2020/02/12 10:00:00 AM,18.521,,,,,
1864,2020/02/12 11:00:00 AM,20.901,,,,,
1865,2020/02/12 12:00:00 PM,21.187,,,,,
1866,2020/02/12 01:00:00 PM,21.187,,,,,
1867,2020/02/12 02:00:00 PM,21.282,,,,,
1868,2020/02/12 03:00:00 PM,21.473,,,,,
1869,2020/02/12 04:00:00 PM,21.378,,,,,
1870,2020/02/12 05:00:00 PM,21.378,,,,,
1871,2020/02/12 06:00:00 PM,21.187,,,,,
1872,2020/02/12 07:00:00 PM,20.329,,,,,
1873,2020/02/12 08:00:00 PM,20.329,,,,,
1874,2020/02/12 09:00:00 PM,16.713,,,,,
1875,2020/02/12 10:00:00 PM,12.013,,,,,
1876,2020/02/12 11:00:00 PM,10.748,,,,,
1877,2020/02/13 12:00:00 AM,10.553,,,,,
1878,2020/02/13 01:00:00 AM,10.455,,,,,
1879,2020/02/13 02:00:00 AM,10.357,,,,,
1880,2020/02/13 03:00:00 AM,10.357,,,,,
1881,2020/02/13 04:00:00 AM,10.357,,,,,
1882,2020/02/13 05:00:00 AM,10.357,,,,,
1883,2020/02/13 06:00:00 AM,10.357,,,,,
1884,2020/02/13 07:00:00 AM,10.455,,,,,
1885,2020/02/13 08:00:00 AM,10.357,,,,,
1886,2020/02/13 09:00:00 AM,13.942,,,,,
1887,2020/02/13 10:00:00 AM,18.616,,,,,
1888,2020/02/13 11:00:00 AM,20.901,,,,,
1889,2020/02/13 12:00:00 PM,21.091,,,,,
1890,2020/02/13 01:00:00 PM,21.091,,,,,
1891,2020/02/13 02:00:00 PM,21.091,,,,,
1892,2020/02/13 03:00:00 PM,21.187,,,,,
1893,2020/02/13 04:00:00 PM,21.187,,,,,
1894,2020/02/13 05:00:00 PM,21.091,,,,,
1895,2020/02/13 06:00:00 PM,21.187,,,,,
1896,2020/02/13 07:00:00 PM,20.234,,,,,
1897,2020/02/13 08:00:00 PM,20.234,,,,,
1898,2020/02/13 09:00:00 PM,16.523,,,,,
1899,2020/02/13 10:00:00 PM,11.722,,,,,
1900,2020/02/13 11:00:00 PM,10.455,,,,,
1901,2020/02/14 12:00:00 AM,10.357,,,,,
1902,2020/02/14 01:00:00 AM,10.259,,,,,
1903,2020/02/14 02:00:00 AM,10.259,,,,,
1904,2020/02/14 03:00:00 AM,10.357,,,,,
1905,2020/02/14 04:00:00 AM,10.357,,,,,
1906,2020/02/14 05:00:00 AM,10.259,,,,,
1907,2020/02/14 06:00:00 AM,10.357,,,,,
1908,2020/02/14 07:00:00 AM,10.259,,,,,
1909,2020/02/14 08:00:00 AM,10.357,,,,,
1910,2020/02/14 09:00:00 AM,14.134,,,,,
1911,2020/02/14 10:00:00 AM,18.901,,,,,
1912,2020/02/14 11:00:00 AM,20.996,,,,,
1913,2020/02/14 12:00:00 PM,21.187,,,,,
1914,2020/02/14 01:00:00 PM,21.091,,,,,
1915,2020/02/14 02:00:00 PM,21.187,,,,,
1916,2020/02/14 03:00:00 PM,21.187,,,,,
1917,2020/02/14 04:00:00 PM,21.091,,,,,
1918,2020/02/14 05:00:00 PM,21.091,,,,,
1919,2020/02/14 06:00:00 PM,21.187,,,,,
1920,2020/02/14 07:00:00 PM,20.329,,,,,
1921,2020/02/14 08:00:00 PM,20.234,,,,,
1922,2020/02/14 09:00:00 PM,16.523,,,,,
1923,2020/02/14 10:00:00 PM,11.722,,,,,
1924,2020/02/14 11:00:00 PM,10.553,,,,,
1925,2020/02/15 12:00:00 AM,10.357,,,,,
1926,2020/02/15 01:00:00 AM,10.357,,,,,
1927,2020/02/15 02:00:00 AM,10.259,,,,,
1928,2020/02/15 03:00:00 AM,10.259,,,,,
1929,2020/02/15 04:00:00 AM,10.259,,,,,
1930,2020/02/15 05:00:00 AM,10.259,,,,,
1931,2020/02/15 06:00:00 AM,10.259,,,,,
1932,2020/02/15 07:00:00 AM,10.357,,,,,
1933,2020/02/15 08:00:00 AM,10.259,,,,,
1934,2020/02/15 09:00:00 AM,14.038,,,,,
1935,2020/02/15 10:00:00 AM,18.901,,,,,
1936,2020/02/15 11:00:00 AM,20.996,,,,,
1937,2020/02/15 12:00:00 PM,21.091,,,,,
1938,2020/02/15 01:00:00 PM,21.187,,,,,
1939,2020/02/15 02:00:00 PM,21.187,,,,,
1940,2020/02/15 03:00:00 PM,21.187,,,,,
1941,2020/02/15 04:00:00 PM,23.004,,,,,
1942,2020/02/15 05:00:00 PM,23.004,,,,,
1943,2020/02/15 06:00:00 PM,23.004,,,,,
1944,2020/02/15 07:00:00 PM,20.424,,,,,
1945,2020/02/15 08:00:00 PM,20.329,,,,,
1946,2020/02/15 09:00:00 PM,17.284,,,,,
1947,2020/02/15 10:00:00 PM,12.883,,,,,
1948,2020/02/15 11:00:00 PM,11.139,,,,,
1949,2020/02/16 12:00:00 AM,10.846,,,,,
1950,2020/02/16 01:00:00 AM,10.553,,,,,
1951,2020/02/16 02:00:00 AM,10.553,,,,,
1952,2020/02/16 03:00:00 AM,10.455,,,,,
1953,2020/02/16 04:00:00 AM,10.455,,,,,
1954,2020/02/16 05:00:00 AM,10.455,,,,,
1955,2020/02/16 06:00:00 AM,10.455,,,,,
1956,2020/02/16 07:00:00 AM,10.455,,,,,
1957,2020/02/16 08:00:00 AM,10.455,,,,,
1958,2020/02/16 09:00:00 AM,13.558,,,,,
1959,2020/02/16 10:00:00 AM,18.045,,,,,
1960,2020/02/16 11:00:00 AM,22.333,,,,,
1961,2020/02/16 12:00:00 PM,22.812,,,,,
1962,2020/02/16 01:00:00 PM,22.908,,,,,
1963,2020/02/16 02:00:00 PM,22.908,,,,,
1964,2020/02/16 03:00:00 PM,23.004,,,,,
1965,2020/02/16 04:00:00 PM,23.004,,,,,
1966,2020/02/16 05:00:00 PM,23.004,,,,,
1967,2020/02/16 06:00:00 PM,22.908,,,,,
1968,2020/02/16 07:00:00 PM,20.424,,,,,
1969,2020/02/16 08:00:00 PM,20.329,,,,,
1970,2020/02/16 09:00:00 PM,17.284,,,,,
1971,2020/02/16 10:00:00 PM,12.883,,,,,
1972,2020/02/16 11:00:00 PM,11.139,,,,,
1973,2020/02/17 12:00:00 AM,10.748,,,,,
1974,2020/02/17 01:00:00 AM,10.553,,,,,
1975,2020/02/17 02:00:00 AM,10.455,,,,,
1976,2020/02/17 03:00:00 AM,10.455,,,,,
1977,2020/02/17 04:00:00 AM,10.455,,,,,
1978,2020/02/17 05:00:00 AM,10.455,,,,,
1979,2020/02/17 06:00:00 AM,10.455,,,,,
1980,2020/02/17 07:00:00 AM,10.455,,,,,
1981,2020/02/17 08:00:00 AM,10.455,,,,,
1982,2020/02/17 09:00:00 AM,13.654,,,,,
1983,2020/02/17 10:00:00 AM,18.140,,,,,
1984,2020/02/17 11:00:00 AM,22.333,,,,,
1985,2020/02/17 12:00:00 PM,22.717,,,,,
1986,2020/02/17 01:00:00 PM,22.908,,,,,
1987,2020/02/17 02:00:00 PM,22.908,,,,,
1988,2020/02/17 03:00:00 PM,22.908,,,,,
1989,2020/02/17 04:00:00 PM,23.004,,,,,
1990,2020/02/17 05:00:00 PM,22.908,,,,,
1991,2020/02/17 06:00:00 PM,23.004,,,,,
1992,2020/02/17 07:00:00 PM,20.424,,,,,
1993,2020/02/17 08:00:00 PM,20.329,,,,,
1994,2020/02/17 09:00:00 PM,17.284,,,,,
1995,2020/02/17 10:00:00 PM,12.787,,,,,
1996,2020/02/17 11:00:00 PM,11.236,,,,,
1997,2020/02/18 12:00:00 AM,10.651,,,,,
1998,2020/02/18 01:00:00 AM,10.553,,,,,
1999,2020/02/18 02:00:00 AM,10.553,,,,,
2000,2020/02/18 03:00:00 AM,10.455,,,,,
2001,2020/02/18 04:00:00 AM,10.455,,,,,
2002,2020/02/18 05:00:00 AM,10.455,,,,,
2003,2020/02/18 06:00:00 AM,10.357,,,,,
2004,2020/02/18 07:00:00 AM,10.455,,,,,
2005,2020/02/18 08:00:00 AM,10.455,,,,,
