"Plot Title: 13"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262353, SEN S/N: 2262353)","Coupler Attached (LGR S/N: 2262353)","Host Connected (LGR S/N: 2262353)","Coupler Detached (LGR S/N: 2262353)","End Of File (LGR S/N: 2262353)"
528,2020/01/08 10:00:00 AM,14.038,,,,
529,2020/01/08 11:00:00 AM,16.713,,,,
530,2020/01/08 12:00:00 PM,16.808,,,,
531,2020/01/08 01:00:00 PM,16.808,,,,
532,2020/01/08 02:00:00 PM,16.808,,,,
533,2020/01/08 03:00:00 PM,17.189,,,,
534,2020/01/08 04:00:00 PM,16.999,,,,
535,2020/01/08 05:00:00 PM,16.999,,,,
536,2020/01/08 06:00:00 PM,16.999,,,,
537,2020/01/08 07:00:00 PM,15.187,,,,
538,2020/01/08 08:00:00 PM,15.091,,,,
539,2020/01/08 09:00:00 PM,11.236,,,,
540,2020/01/08 10:00:00 PM,6.370,,,,
541,2020/01/08 11:00:00 PM,5.552,,,,
542,2020/01/09 12:00:00 AM,5.347,,,,
543,2020/01/09 01:00:00 AM,5.347,,,,
544,2020/01/09 02:00:00 AM,5.347,,,,
545,2020/01/09 03:00:00 AM,5.347,,,,
546,2020/01/09 04:00:00 AM,5.347,,,,
547,2020/01/09 05:00:00 AM,5.347,,,,
548,2020/01/09 06:00:00 AM,5.347,,,,
549,2020/01/09 07:00:00 AM,5.347,,,,
550,2020/01/09 08:00:00 AM,5.347,,,,
551,2020/01/09 09:00:00 AM,9.472,,,,
552,2020/01/09 10:00:00 AM,14.325,,,,
553,2020/01/09 11:00:00 AM,17.284,,,,
554,2020/01/09 12:00:00 PM,16.808,,,,
555,2020/01/09 01:00:00 PM,16.618,,,,
556,2020/01/09 02:00:00 PM,16.523,,,,
557,2020/01/09 03:00:00 PM,16.523,,,,
558,2020/01/09 04:00:00 PM,16.523,,,,
559,2020/01/09 05:00:00 PM,16.523,,,,
560,2020/01/09 06:00:00 PM,16.523,,,,
561,2020/01/09 07:00:00 PM,15.187,,,,
562,2020/01/09 08:00:00 PM,15.187,,,,
563,2020/01/09 09:00:00 PM,11.139,,,,
564,2020/01/09 10:00:00 PM,6.370,,,,
565,2020/01/09 11:00:00 PM,5.347,,,,
566,2020/01/10 12:00:00 AM,5.244,,,,
567,2020/01/10 01:00:00 AM,5.244,,,,
568,2020/01/10 02:00:00 AM,5.244,,,,
569,2020/01/10 03:00:00 AM,5.244,,,,
570,2020/01/10 04:00:00 AM,5.244,,,,
571,2020/01/10 05:00:00 AM,5.244,,,,
572,2020/01/10 06:00:00 AM,5.244,,,,
573,2020/01/10 07:00:00 AM,5.141,,,,
574,2020/01/10 08:00:00 AM,5.244,,,,
575,2020/01/10 09:00:00 AM,9.176,,,,
576,2020/01/10 10:00:00 AM,13.942,,,,
577,2020/01/10 11:00:00 AM,16.427,,,,
578,2020/01/10 12:00:00 PM,16.523,,,,
579,2020/01/10 01:00:00 PM,16.523,,,,
580,2020/01/10 02:00:00 PM,16.523,,,,
581,2020/01/10 03:00:00 PM,16.523,,,,
582,2020/01/10 04:00:00 PM,16.523,,,,
583,2020/01/10 05:00:00 PM,16.523,,,,
584,2020/01/10 06:00:00 PM,16.618,,,,
585,2020/01/10 07:00:00 PM,15.187,,,,
586,2020/01/10 08:00:00 PM,15.091,,,,
587,2020/01/10 09:00:00 PM,11.139,,,,
588,2020/01/10 10:00:00 PM,6.370,,,,
589,2020/01/10 11:00:00 PM,5.347,,,,
590,2020/01/11 12:00:00 AM,5.244,,,,
591,2020/01/11 01:00:00 AM,5.244,,,,
592,2020/01/11 02:00:00 AM,5.244,,,,
593,2020/01/11 03:00:00 AM,5.244,,,,
594,2020/01/11 04:00:00 AM,5.244,,,,
595,2020/01/11 05:00:00 AM,5.244,,,,
596,2020/01/11 06:00:00 AM,5.244,,,,
597,2020/01/11 07:00:00 AM,5.244,,,,
598,2020/01/11 08:00:00 AM,5.244,,,,
599,2020/01/11 09:00:00 AM,9.176,,,,
600,2020/01/11 10:00:00 AM,13.942,,,,
601,2020/01/11 11:00:00 AM,17.189,,,,
602,2020/01/11 12:00:00 PM,17.189,,,,
603,2020/01/11 01:00:00 PM,16.999,,,,
604,2020/01/11 02:00:00 PM,16.903,,,,
605,2020/01/11 03:00:00 PM,16.903,,,,
606,2020/01/11 04:00:00 PM,16.903,,,,
607,2020/01/11 05:00:00 PM,16.903,,,,
608,2020/01/11 06:00:00 PM,16.903,,,,
609,2020/01/11 07:00:00 PM,15.187,,,,
610,2020/01/11 08:00:00 PM,15.187,,,,
611,2020/01/11 09:00:00 PM,11.041,,,,
612,2020/01/11 10:00:00 PM,6.166,,,,
613,2020/01/11 11:00:00 PM,5.347,,,,
614,2020/01/12 12:00:00 AM,5.347,,,,
615,2020/01/12 01:00:00 AM,5.347,,,,
616,2020/01/12 02:00:00 AM,5.244,,,,
617,2020/01/12 03:00:00 AM,5.244,,,,
618,2020/01/12 04:00:00 AM,5.347,,,,
619,2020/01/12 05:00:00 AM,5.244,,,,
620,2020/01/12 06:00:00 AM,5.244,,,,
621,2020/01/12 07:00:00 AM,5.244,,,,
622,2020/01/12 08:00:00 AM,5.244,,,,
623,2020/01/12 09:00:00 AM,9.373,,,,
624,2020/01/12 10:00:00 AM,14.230,,,,
625,2020/01/12 11:00:00 AM,16.808,,,,
626,2020/01/12 12:00:00 PM,16.808,,,,
627,2020/01/12 01:00:00 PM,16.808,,,,
628,2020/01/12 02:00:00 PM,16.808,,,,
629,2020/01/12 03:00:00 PM,16.808,,,,
630,2020/01/12 04:00:00 PM,16.808,,,,
631,2020/01/12 05:00:00 PM,16.808,,,,
632,2020/01/12 06:00:00 PM,16.808,,,,
633,2020/01/12 07:00:00 PM,15.187,,,,
634,2020/01/12 08:00:00 PM,15.187,,,,
635,2020/01/12 09:00:00 PM,11.139,,,,
636,2020/01/12 10:00:00 PM,6.268,,,,
637,2020/01/12 11:00:00 PM,5.347,,,,
638,2020/01/13 12:00:00 AM,5.347,,,,
639,2020/01/13 01:00:00 AM,5.244,,,,
640,2020/01/13 02:00:00 AM,5.244,,,,
641,2020/01/13 03:00:00 AM,5.244,,,,
642,2020/01/13 04:00:00 AM,5.244,,,,
643,2020/01/13 05:00:00 AM,5.244,,,,
644,2020/01/13 06:00:00 AM,5.347,,,,
645,2020/01/13 07:00:00 AM,5.244,,,,
646,2020/01/13 08:00:00 AM,5.244,,,,
647,2020/01/13 09:00:00 AM,9.373,,,,
648,2020/01/13 10:00:00 AM,14.230,,,,
649,2020/01/13 11:00:00 AM,16.713,,,,
650,2020/01/13 12:00:00 PM,16.808,,,,
651,2020/01/13 01:00:00 PM,16.713,,,,
652,2020/01/13 02:00:00 PM,16.808,,,,
653,2020/01/13 03:00:00 PM,16.808,,,,
654,2020/01/13 04:00:00 PM,16.808,,,,
655,2020/01/13 05:00:00 PM,16.808,,,,
656,2020/01/13 06:00:00 PM,16.808,,,,
657,2020/01/13 07:00:00 PM,15.187,,,,
658,2020/01/13 08:00:00 PM,15.187,,,,
659,2020/01/13 09:00:00 PM,11.139,,,,
660,2020/01/13 10:00:00 PM,6.268,,,,
661,2020/01/13 11:00:00 PM,5.450,,,,
662,2020/01/14 12:00:00 AM,5.347,,,,
663,2020/01/14 01:00:00 AM,5.347,,,,
664,2020/01/14 02:00:00 AM,5.244,,,,
665,2020/01/14 03:00:00 AM,5.244,,,,
666,2020/01/14 04:00:00 AM,5.244,,,,
667,2020/01/14 05:00:00 AM,5.244,,,,
668,2020/01/14 06:00:00 AM,5.244,,,,
669,2020/01/14 07:00:00 AM,5.244,,,,
670,2020/01/14 08:00:00 AM,5.244,,,,
671,2020/01/14 09:00:00 AM,9.275,,,,
672,2020/01/14 10:00:00 AM,14.134,,,,
673,2020/01/14 11:00:00 AM,16.618,,,,
674,2020/01/14 12:00:00 PM,16.808,,,,
675,2020/01/14 01:00:00 PM,16.713,,,,
676,2020/01/14 02:00:00 PM,16.808,,,,
677,2020/01/14 03:00:00 PM,16.999,,,,
678,2020/01/14 04:00:00 PM,16.713,,,,
679,2020/01/14 05:00:00 PM,16.618,,,,
680,2020/01/14 05:09:20 PM,,,Logged,,
681,2020/01/14 05:09:21 PM,,Logged,,,Logged
