"Plot Title: 10"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9786042, SEN S/N: 9786042)","Coupler Attached (LGR S/N: 9786042)","Host Connected (LGR S/N: 9786042)","Coupler Detached (LGR S/N: 9786042)","End Of File (LGR S/N: 9786042)"
528,2020/01/08 10:00:00 AM,14.230,,,,
529,2020/01/08 11:00:00 AM,16.523,,,,
530,2020/01/08 12:00:00 PM,16.618,,,,
531,2020/01/08 01:00:00 PM,16.618,,,,
532,2020/01/08 02:00:00 PM,16.618,,,,
533,2020/01/08 03:00:00 PM,16.808,,,,
534,2020/01/08 04:00:00 PM,16.903,,,,
535,2020/01/08 05:00:00 PM,16.808,,,,
536,2020/01/08 06:00:00 PM,16.713,,,,
537,2020/01/08 07:00:00 PM,16.713,,,,
538,2020/01/08 08:00:00 PM,16.523,,,,
539,2020/01/08 09:00:00 PM,11.431,,,,
540,2020/01/08 10:00:00 PM,6.674,,,,
541,2020/01/08 11:00:00 PM,5.655,,,,
542,2020/01/09 12:00:00 AM,5.450,,,,
543,2020/01/09 01:00:00 AM,5.450,,,,
544,2020/01/09 02:00:00 AM,5.347,,,,
545,2020/01/09 03:00:00 AM,5.347,,,,
546,2020/01/09 04:00:00 AM,5.347,,,,
547,2020/01/09 05:00:00 AM,5.347,,,,
548,2020/01/09 06:00:00 AM,5.347,,,,
549,2020/01/09 07:00:00 AM,5.347,,,,
550,2020/01/09 08:00:00 AM,5.347,,,,
551,2020/01/09 09:00:00 AM,9.176,,,,
552,2020/01/09 10:00:00 AM,13.942,,,,
553,2020/01/09 11:00:00 AM,18.140,,,,
554,2020/01/09 12:00:00 PM,18.045,,,,
555,2020/01/09 01:00:00 PM,18.045,,,,
556,2020/01/09 02:00:00 PM,18.045,,,,
557,2020/01/09 03:00:00 PM,18.045,,,,
558,2020/01/09 04:00:00 PM,18.045,,,,
559,2020/01/09 05:00:00 PM,18.045,,,,
560,2020/01/09 06:00:00 PM,18.045,,,,
561,2020/01/09 07:00:00 PM,18.140,,,,
562,2020/01/09 08:00:00 PM,18.045,,,,
563,2020/01/09 09:00:00 PM,11.819,,,,
564,2020/01/09 10:00:00 PM,7.079,,,,
565,2020/01/09 11:00:00 PM,5.757,,,,
566,2020/01/10 12:00:00 AM,5.552,,,,
567,2020/01/10 01:00:00 AM,5.450,,,,
568,2020/01/10 02:00:00 AM,5.450,,,,
569,2020/01/10 03:00:00 AM,5.450,,,,
570,2020/01/10 04:00:00 AM,5.450,,,,
571,2020/01/10 05:00:00 AM,5.450,,,,
572,2020/01/10 06:00:00 AM,5.450,,,,
573,2020/01/10 07:00:00 AM,5.450,,,,
574,2020/01/10 08:00:00 AM,5.450,,,,
575,2020/01/10 09:00:00 AM,8.978,,,,
576,2020/01/10 10:00:00 AM,13.173,,,,
577,2020/01/10 11:00:00 AM,18.140,,,,
578,2020/01/10 12:00:00 PM,18.045,,,,
579,2020/01/10 01:00:00 PM,18.140,,,,
580,2020/01/10 02:00:00 PM,18.140,,,,
581,2020/01/10 03:00:00 PM,18.140,,,,
582,2020/01/10 04:00:00 PM,18.140,,,,
583,2020/01/10 05:00:00 PM,18.140,,,,
584,2020/01/10 06:00:00 PM,18.140,,,,
585,2020/01/10 07:00:00 PM,18.140,,,,
586,2020/01/10 08:00:00 PM,18.140,,,,
587,2020/01/10 09:00:00 PM,12.110,,,,
588,2020/01/10 10:00:00 PM,7.179,,,,
589,2020/01/10 11:00:00 PM,5.757,,,,
590,2020/01/11 12:00:00 AM,5.552,,,,
591,2020/01/11 01:00:00 AM,5.552,,,,
592,2020/01/11 02:00:00 AM,5.450,,,,
593,2020/01/11 03:00:00 AM,5.450,,,,
594,2020/01/11 04:00:00 AM,5.450,,,,
595,2020/01/11 05:00:00 AM,5.450,,,,
596,2020/01/11 06:00:00 AM,5.347,,,,
597,2020/01/11 07:00:00 AM,5.450,,,,
598,2020/01/11 08:00:00 AM,5.450,,,,
599,2020/01/11 09:00:00 AM,8.978,,,,
600,2020/01/11 10:00:00 AM,13.365,,,,
601,2020/01/11 11:00:00 AM,17.855,,,,
602,2020/01/11 12:00:00 PM,18.045,,,,
603,2020/01/11 01:00:00 PM,18.045,,,,
604,2020/01/11 02:00:00 PM,18.140,,,,
605,2020/01/11 03:00:00 PM,18.140,,,,
606,2020/01/11 04:00:00 PM,18.140,,,,
607,2020/01/11 05:00:00 PM,18.045,,,,
608,2020/01/11 06:00:00 PM,18.140,,,,
609,2020/01/11 07:00:00 PM,18.140,,,,
610,2020/01/11 08:00:00 PM,18.140,,,,
611,2020/01/11 09:00:00 PM,11.819,,,,
612,2020/01/11 10:00:00 PM,7.179,,,,
613,2020/01/11 11:00:00 PM,5.757,,,,
614,2020/01/12 12:00:00 AM,5.552,,,,
615,2020/01/12 01:00:00 AM,5.450,,,,
616,2020/01/12 02:00:00 AM,5.450,,,,
617,2020/01/12 03:00:00 AM,5.450,,,,
618,2020/01/12 04:00:00 AM,5.450,,,,
619,2020/01/12 05:00:00 AM,5.450,,,,
620,2020/01/12 06:00:00 AM,5.450,,,,
621,2020/01/12 07:00:00 AM,5.450,,,,
622,2020/01/12 08:00:00 AM,5.450,,,,
623,2020/01/12 09:00:00 AM,8.978,,,,
624,2020/01/12 10:00:00 AM,13.365,,,,
625,2020/01/12 11:00:00 AM,17.855,,,,
626,2020/01/12 12:00:00 PM,17.760,,,,
627,2020/01/12 01:00:00 PM,17.760,,,,
628,2020/01/12 02:00:00 PM,17.950,,,,
629,2020/01/12 03:00:00 PM,17.379,,,,
630,2020/01/12 04:00:00 PM,17.189,,,,
631,2020/01/12 05:00:00 PM,17.284,,,,
632,2020/01/12 06:00:00 PM,17.189,,,,
633,2020/01/12 07:00:00 PM,17.189,,,,
634,2020/01/12 08:00:00 PM,17.094,,,,
635,2020/01/12 09:00:00 PM,11.916,,,,
636,2020/01/12 10:00:00 PM,7.179,,,,
637,2020/01/12 11:00:00 PM,5.962,,,,
638,2020/01/13 12:00:00 AM,5.655,,,,
639,2020/01/13 01:00:00 AM,5.655,,,,
640,2020/01/13 02:00:00 AM,5.552,,,,
641,2020/01/13 03:00:00 AM,5.552,,,,
642,2020/01/13 04:00:00 AM,5.552,,,,
643,2020/01/13 05:00:00 AM,5.552,,,,
644,2020/01/13 06:00:00 AM,5.552,,,,
645,2020/01/13 07:00:00 AM,5.552,,,,
646,2020/01/13 08:00:00 AM,5.552,,,,
647,2020/01/13 09:00:00 AM,8.978,,,,
648,2020/01/13 10:00:00 AM,13.461,,,,
649,2020/01/13 11:00:00 AM,16.808,,,,
650,2020/01/13 12:00:00 PM,17.094,,,,
651,2020/01/13 01:00:00 PM,17.094,,,,
652,2020/01/13 02:00:00 PM,17.189,,,,
653,2020/01/13 03:00:00 PM,17.189,,,,
654,2020/01/13 04:00:00 PM,17.189,,,,
655,2020/01/13 05:00:00 PM,17.189,,,,
656,2020/01/13 06:00:00 PM,17.189,,,,
657,2020/01/13 07:00:00 PM,17.094,,,,
658,2020/01/13 08:00:00 PM,17.094,,,,
659,2020/01/13 09:00:00 PM,11.916,,,,
660,2020/01/13 10:00:00 PM,7.079,,,,
661,2020/01/13 11:00:00 PM,5.860,,,,
662,2020/01/14 12:00:00 AM,5.655,,,,
663,2020/01/14 01:00:00 AM,5.655,,,,
664,2020/01/14 02:00:00 AM,5.552,,,,
665,2020/01/14 03:00:00 AM,5.552,,,,
666,2020/01/14 04:00:00 AM,5.552,,,,
667,2020/01/14 05:00:00 AM,5.552,,,,
668,2020/01/14 06:00:00 AM,5.552,,,,
669,2020/01/14 07:00:00 AM,5.552,,,,
670,2020/01/14 08:00:00 AM,5.552,,,,
671,2020/01/14 09:00:00 AM,9.077,,,,
672,2020/01/14 10:00:00 AM,13.269,,,,
673,2020/01/14 11:00:00 AM,16.999,,,,
674,2020/01/14 12:00:00 PM,17.094,,,,
675,2020/01/14 01:00:00 PM,17.094,,,,
676,2020/01/14 02:00:00 PM,17.094,,,,
677,2020/01/14 03:00:00 PM,16.713,,,,
678,2020/01/14 03:35:46 PM,,Logged,,,
679,2020/01/14 03:35:47 PM,,,,Logged,
680,2020/01/14 04:00:00 PM,16.808,,,,
681,2020/01/14 04:50:53 PM,,,Logged,,
682,2020/01/14 04:50:54 PM,,Logged,,,Logged
