"Plot Title: 15"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262364, SEN S/N: 2262364)","Coupler Attached (LGR S/N: 2262364)","Host Connected (LGR S/N: 2262364)","Coupler Detached (LGR S/N: 2262364)","Stopped (LGR S/N: 2262364)","End Of File (LGR S/N: 2262364)"
2006,2020/03/09 06:00:00 PM,16.713,,,,,
2007,2020/03/09 07:00:00 PM,16.618,,,,,
2008,2020/03/09 08:00:00 PM,16.713,,,,,
2009,2020/03/09 09:00:00 PM,12.401,,,,,
2010,2020/03/09 10:00:00 PM,7.882,,,,,
2011,2020/03/09 11:00:00 PM,6.166,,,,,
2012,2020/03/10 12:00:00 AM,5.655,,,,,
2013,2020/03/10 01:00:00 AM,5.552,,,,,
2014,2020/03/10 02:00:00 AM,5.450,,,,,
2015,2020/03/10 03:00:00 AM,5.450,,,,,
2016,2020/03/10 04:00:00 AM,5.450,,,,,
2017,2020/03/10 05:00:00 AM,5.450,,,,,
2018,2020/03/10 06:00:00 AM,5.450,,,,,
2019,2020/03/10 07:00:00 AM,5.450,,,,,
2020,2020/03/10 08:00:00 AM,5.450,,,,,
2021,2020/03/10 09:00:00 AM,8.581,,,,,
2022,2020/03/10 10:00:00 AM,13.076,,,,,
2023,2020/03/10 11:00:00 AM,16.046,,,,,
2024,2020/03/10 12:00:00 PM,16.427,,,,,
2025,2020/03/10 01:00:00 PM,16.523,,,,,
2026,2020/03/10 02:00:00 PM,16.618,,,,,
2027,2020/03/10 03:00:00 PM,16.618,,,,,
2028,2020/03/10 04:00:00 PM,16.713,,,,,
2029,2020/03/10 05:00:00 PM,16.618,,,,,
2030,2020/03/10 06:00:00 PM,16.618,,,,,
2031,2020/03/10 07:00:00 PM,16.618,,,,,
2032,2020/03/10 08:00:00 PM,16.713,,,,,
2033,2020/03/10 09:00:00 PM,12.304,,,,,
2034,2020/03/10 10:00:00 PM,7.882,,,,,
2035,2020/03/10 11:00:00 PM,6.166,,,,,
2036,2020/03/11 12:00:00 AM,5.655,,,,,
2037,2020/03/11 01:00:00 AM,5.552,,,,,
2038,2020/03/11 02:00:00 AM,5.450,,,,,
2039,2020/03/11 03:00:00 AM,5.450,,,,,
2040,2020/03/11 04:00:00 AM,5.450,,,,,
2041,2020/03/11 05:00:00 AM,5.347,,,,,
2042,2020/03/11 06:00:00 AM,5.450,,,,,
2043,2020/03/11 07:00:00 AM,5.450,,,,,
2044,2020/03/11 08:00:00 AM,5.450,,,,,
2045,2020/03/11 09:00:00 AM,8.680,,,,,
2046,2020/03/11 10:00:00 AM,13.173,,,,,
2047,2020/03/11 11:00:00 AM,16.046,,,,,
2048,2020/03/11 12:00:00 PM,16.427,,,,,
2049,2020/03/11 01:00:00 PM,16.523,,,,,
2050,2020/03/11 02:00:00 PM,16.618,,,,,
2051,2020/03/11 03:00:00 PM,16.618,,,,,
2052,2020/03/11 04:00:00 PM,16.713,,,,,
2053,2020/03/11 05:00:00 PM,16.618,,,,,
2054,2020/03/11 06:00:00 PM,16.618,,,,,
2055,2020/03/11 07:00:00 PM,16.713,,,,,
2056,2020/03/11 08:00:00 PM,16.618,,,,,
2057,2020/03/11 09:00:00 PM,12.401,,,,,
2058,2020/03/11 10:00:00 PM,7.882,,,,,
2059,2020/03/11 11:00:00 PM,6.166,,,,,
2060,2020/03/12 12:00:00 AM,5.655,,,,,
2061,2020/03/12 01:00:00 AM,5.552,,,,,
2062,2020/03/12 02:00:00 AM,5.450,,,,,
2063,2020/03/12 03:00:00 AM,5.450,,,,,
2064,2020/03/12 04:00:00 AM,5.450,,,,,
2065,2020/03/12 05:00:00 AM,5.450,,,,,
2066,2020/03/12 06:00:00 AM,5.450,,,,,
2067,2020/03/12 07:00:00 AM,5.450,,,,,
2068,2020/03/12 08:00:00 AM,5.450,,,,,
2069,2020/03/12 09:00:00 AM,11.431,,,,,
2070,2020/03/12 10:00:00 AM,14.517,,,,,
2071,2020/03/12 11:00:00 AM,16.808,,,,,
2072,2020/03/12 12:00:00 PM,16.808,,,,,
2073,2020/03/12 01:00:00 PM,16.808,,,,,
2074,2020/03/12 02:00:00 PM,16.808,,,,,
2075,2020/03/12 03:00:00 PM,16.903,,,,,
2076,2020/03/12 04:00:00 PM,16.903,,,,,
2077,2020/03/12 05:00:00 PM,16.808,,,,,
2078,2020/03/12 06:00:00 PM,16.903,,,,,
2079,2020/03/12 07:00:00 PM,16.903,,,,,
2080,2020/03/12 08:00:00 PM,16.903,,,,,
2081,2020/03/12 09:00:00 PM,11.819,,,,,
2082,2020/03/12 10:00:00 PM,7.079,,,,,
2083,2020/03/12 11:00:00 PM,5.757,,,,,
2084,2020/03/13 12:00:00 AM,5.552,,,,,
2085,2020/03/13 01:00:00 AM,5.450,,,,,
2086,2020/03/13 02:00:00 AM,5.450,,,,,
2087,2020/03/13 03:00:00 AM,5.450,,,,,
2088,2020/03/13 04:00:00 AM,5.450,,,,,
2089,2020/03/13 05:00:00 AM,5.347,,,,,
2090,2020/03/13 06:00:00 AM,5.347,,,,,
2091,2020/03/13 07:00:00 AM,5.347,,,,,
2092,2020/03/13 08:00:00 AM,5.450,,,,,
2093,2020/03/13 09:00:00 AM,9.176,,,,,
2094,2020/03/13 10:00:00 AM,13.846,,,,,
2095,2020/03/13 11:00:00 AM,16.523,,,,,
2096,2020/03/13 12:00:00 PM,16.808,,,,,
2097,2020/03/13 01:00:00 PM,16.903,,,,,
2098,2020/03/13 02:00:00 PM,16.808,,,,,
2099,2020/03/13 03:00:00 PM,16.808,,,,,
2100,2020/03/13 04:00:00 PM,16.903,,,,,
2101,2020/03/13 05:00:00 PM,16.903,,,,,
2102,2020/03/13 06:00:00 PM,16.903,,,,,
2103,2020/03/13 07:00:00 PM,16.999,,,,,
2104,2020/03/13 08:00:00 PM,16.903,,,,,
2105,2020/03/13 09:00:00 PM,11.819,,,,,
2106,2020/03/13 10:00:00 PM,7.079,,,,,
2107,2020/03/13 11:00:00 PM,5.757,,,,,
2108,2020/03/14 12:00:00 AM,5.552,,,,,
2109,2020/03/14 01:00:00 AM,5.552,,,,,
2110,2020/03/14 02:00:00 AM,5.450,,,,,
2111,2020/03/14 03:00:00 AM,5.450,,,,,
2112,2020/03/14 04:00:00 AM,5.450,,,,,
2113,2020/03/14 05:00:00 AM,5.450,,,,,
2114,2020/03/14 06:00:00 AM,5.450,,,,,
2115,2020/03/14 07:00:00 AM,5.347,,,,,
2116,2020/03/14 08:00:00 AM,5.347,,,,,
2117,2020/03/14 09:00:00 AM,9.176,,,,,
2118,2020/03/14 10:00:00 AM,15.187,,,,,
2119,2020/03/14 11:00:00 AM,16.332,,,,,
2120,2020/03/14 12:00:00 PM,16.427,,,,,
2121,2020/03/14 01:00:00 PM,16.523,,,,,
2122,2020/03/14 02:00:00 PM,16.618,,,,,
2123,2020/03/14 03:00:00 PM,16.523,,,,,
2124,2020/03/14 04:00:00 PM,16.523,,,,,
2125,2020/03/14 05:00:00 PM,16.618,,,,,
2126,2020/03/14 06:00:00 PM,16.618,,,,,
2127,2020/03/14 07:00:00 PM,16.618,,,,,
2128,2020/03/14 08:00:00 PM,16.523,,,,,
2129,2020/03/14 09:00:00 PM,11.819,,,,,
2130,2020/03/14 10:00:00 PM,7.079,,,,,
2131,2020/03/14 11:00:00 PM,5.757,,,,,
2132,2020/03/15 12:00:00 AM,5.450,,,,,
2133,2020/03/15 01:00:00 AM,5.450,,,,,
2134,2020/03/15 02:00:00 AM,5.347,,,,,
2135,2020/03/15 03:00:00 AM,5.347,,,,,
2136,2020/03/15 04:00:00 AM,5.347,,,,,
2137,2020/03/15 05:00:00 AM,5.347,,,,,
2138,2020/03/15 06:00:00 AM,5.347,,,,,
2139,2020/03/15 07:00:00 AM,5.347,,,,,
2140,2020/03/15 08:00:00 AM,5.347,,,,,
2141,2020/03/15 09:00:00 AM,10.161,,,,,
2142,2020/03/15 10:00:00 AM,14.900,,,,,
2143,2020/03/15 11:00:00 AM,16.141,,,,,
2144,2020/03/15 12:00:00 PM,16.332,,,,,
2145,2020/03/15 01:00:00 PM,16.523,,,,,
2146,2020/03/15 02:00:00 PM,16.618,,,,,
2147,2020/03/15 03:00:00 PM,16.523,,,,,
2148,2020/03/15 04:00:00 PM,16.523,,,,,
2149,2020/03/15 05:00:00 PM,16.523,,,,,
2150,2020/03/15 06:00:00 PM,16.618,,,,,
2151,2020/03/15 07:00:00 PM,16.523,,,,,
2152,2020/03/15 08:00:00 PM,16.618,,,,,
2153,2020/03/15 09:00:00 PM,11.722,,,,,
2154,2020/03/15 10:00:00 PM,7.079,,,,,
2155,2020/03/15 11:00:00 PM,5.757,,,,,
2156,2020/03/16 12:00:00 AM,5.450,,,,,
2157,2020/03/16 01:00:00 AM,5.347,,,,,
2158,2020/03/16 02:00:00 AM,5.347,,,,,
2159,2020/03/16 03:00:00 AM,5.347,,,,,
2160,2020/03/16 04:00:00 AM,5.347,,,,,
2161,2020/03/16 05:00:00 AM,5.347,,,,,
2162,2020/03/16 06:00:00 AM,5.347,,,,,
2163,2020/03/16 07:00:00 AM,5.347,,,,,
2164,2020/03/16 08:00:00 AM,5.347,,,,,
2165,2020/03/16 09:00:00 AM,10.063,,,,,
2166,2020/03/16 10:00:00 AM,14.900,,,,,
2167,2020/03/16 11:00:00 AM,16.237,,,,,
2168,2020/03/16 12:00:00 PM,17.189,,,,,
2169,2020/03/16 01:00:00 PM,17.379,,,,,
2170,2020/03/16 02:00:00 PM,20.615,,,,,
2171,2020/03/16 03:00:00 PM,23.292,,,,,
2172,2020/03/16 04:00:00 PM,23.004,,,,,
2173,2020/03/16 05:00:00 PM,22.812,,,,,
2174,2020/03/16 06:00:00 PM,22.525,,,,,
2175,2020/03/16 06:47:17 PM,,Logged,Logged,,,
2176,2020/03/16 06:47:31 PM,,,,,Logged,Logged
