"Plot Title: 16"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9786046, SEN S/N: 9786046)","Coupler Attached (LGR S/N: 9786046)","Host Connected (LGR S/N: 9786046)","Coupler Detached (LGR S/N: 9786046)","End Of File (LGR S/N: 9786046)"
528,2020/01/08 10:00:00 AM,14.421,,,,
529,2020/01/08 11:00:00 AM,17.189,,,,
530,2020/01/08 12:00:00 PM,17.284,,,,
531,2020/01/08 01:00:00 PM,17.189,,,,
532,2020/01/08 02:00:00 PM,17.189,,,,
533,2020/01/08 03:00:00 PM,17.379,,,,
534,2020/01/08 04:00:00 PM,18.045,,,,
535,2020/01/08 05:00:00 PM,17.855,,,,
536,2020/01/08 06:00:00 PM,17.665,,,,
537,2020/01/08 07:00:00 PM,17.570,,,,
538,2020/01/08 08:00:00 PM,17.475,,,,
539,2020/01/08 09:00:00 PM,11.625,,,,
540,2020/01/08 10:00:00 PM,6.877,,,,
541,2020/01/08 11:00:00 PM,5.655,,,,
542,2020/01/09 12:00:00 AM,5.552,,,,
543,2020/01/09 01:00:00 AM,5.450,,,,
544,2020/01/09 02:00:00 AM,5.450,,,,
545,2020/01/09 03:00:00 AM,5.347,,,,
546,2020/01/09 04:00:00 AM,5.450,,,,
547,2020/01/09 05:00:00 AM,5.450,,,,
548,2020/01/09 06:00:00 AM,5.450,,,,
549,2020/01/09 07:00:00 AM,5.450,,,,
550,2020/01/09 08:00:00 AM,5.450,,,,
551,2020/01/09 09:00:00 AM,9.077,,,,
552,2020/01/09 10:00:00 AM,14.038,,,,
553,2020/01/09 11:00:00 AM,17.855,,,,
554,2020/01/09 12:00:00 PM,17.665,,,,
555,2020/01/09 01:00:00 PM,17.665,,,,
556,2020/01/09 02:00:00 PM,17.570,,,,
557,2020/01/09 03:00:00 PM,17.570,,,,
558,2020/01/09 04:00:00 PM,17.570,,,,
559,2020/01/09 05:00:00 PM,17.570,,,,
560,2020/01/09 06:00:00 PM,17.570,,,,
561,2020/01/09 07:00:00 PM,17.760,,,,
562,2020/01/09 08:00:00 PM,17.570,,,,
563,2020/01/09 09:00:00 PM,11.625,,,,
564,2020/01/09 10:00:00 PM,6.877,,,,
565,2020/01/09 11:00:00 PM,5.655,,,,
566,2020/01/10 12:00:00 AM,5.450,,,,
567,2020/01/10 01:00:00 AM,5.347,,,,
568,2020/01/10 02:00:00 AM,5.244,,,,
569,2020/01/10 03:00:00 AM,5.347,,,,
570,2020/01/10 04:00:00 AM,5.347,,,,
571,2020/01/10 05:00:00 AM,5.244,,,,
572,2020/01/10 06:00:00 AM,5.244,,,,
573,2020/01/10 07:00:00 AM,5.244,,,,
574,2020/01/10 08:00:00 AM,5.347,,,,
575,2020/01/10 09:00:00 AM,8.978,,,,
576,2020/01/10 10:00:00 AM,13.076,,,,
577,2020/01/10 11:00:00 AM,17.475,,,,
578,2020/01/10 12:00:00 PM,17.475,,,,
579,2020/01/10 01:00:00 PM,17.570,,,,
580,2020/01/10 02:00:00 PM,17.665,,,,
581,2020/01/10 03:00:00 PM,17.665,,,,
582,2020/01/10 04:00:00 PM,17.570,,,,
583,2020/01/10 05:00:00 PM,17.665,,,,
584,2020/01/10 06:00:00 PM,17.665,,,,
585,2020/01/10 07:00:00 PM,17.665,,,,
586,2020/01/10 08:00:00 PM,17.665,,,,
587,2020/01/10 09:00:00 PM,11.916,,,,
588,2020/01/10 10:00:00 PM,6.978,,,,
589,2020/01/10 11:00:00 PM,5.655,,,,
590,2020/01/11 12:00:00 AM,5.450,,,,
591,2020/01/11 01:00:00 AM,5.347,,,,
592,2020/01/11 02:00:00 AM,5.347,,,,
593,2020/01/11 03:00:00 AM,5.244,,,,
594,2020/01/11 04:00:00 AM,5.244,,,,
595,2020/01/11 05:00:00 AM,5.244,,,,
596,2020/01/11 06:00:00 AM,5.244,,,,
597,2020/01/11 07:00:00 AM,5.347,,,,
598,2020/01/11 08:00:00 AM,5.244,,,,
599,2020/01/11 09:00:00 AM,8.879,,,,
600,2020/01/11 10:00:00 AM,13.269,,,,
601,2020/01/11 11:00:00 AM,17.189,,,,
602,2020/01/11 12:00:00 PM,17.475,,,,
603,2020/01/11 01:00:00 PM,17.570,,,,
604,2020/01/11 02:00:00 PM,17.570,,,,
605,2020/01/11 03:00:00 PM,17.665,,,,
606,2020/01/11 04:00:00 PM,17.665,,,,
607,2020/01/11 05:00:00 PM,17.475,,,,
608,2020/01/11 06:00:00 PM,17.665,,,,
609,2020/01/11 07:00:00 PM,17.665,,,,
610,2020/01/11 08:00:00 PM,17.665,,,,
611,2020/01/11 09:00:00 PM,11.722,,,,
612,2020/01/11 10:00:00 PM,6.978,,,,
613,2020/01/11 11:00:00 PM,5.655,,,,
614,2020/01/12 12:00:00 AM,5.450,,,,
615,2020/01/12 01:00:00 AM,5.347,,,,
616,2020/01/12 02:00:00 AM,5.347,,,,
617,2020/01/12 03:00:00 AM,5.347,,,,
618,2020/01/12 04:00:00 AM,5.244,,,,
619,2020/01/12 05:00:00 AM,5.244,,,,
620,2020/01/12 06:00:00 AM,5.244,,,,
621,2020/01/12 07:00:00 AM,5.244,,,,
622,2020/01/12 08:00:00 AM,5.244,,,,
623,2020/01/12 09:00:00 AM,8.879,,,,
624,2020/01/12 10:00:00 AM,13.269,,,,
625,2020/01/12 11:00:00 AM,17.284,,,,
626,2020/01/12 12:00:00 PM,16.999,,,,
627,2020/01/12 01:00:00 PM,16.999,,,,
628,2020/01/12 02:00:00 PM,17.189,,,,
629,2020/01/12 03:00:00 PM,18.616,,,,
630,2020/01/12 04:00:00 PM,18.426,,,,
631,2020/01/12 05:00:00 PM,18.426,,,,
632,2020/01/12 06:00:00 PM,18.331,,,,
633,2020/01/12 07:00:00 PM,18.331,,,,
634,2020/01/12 08:00:00 PM,18.331,,,,
635,2020/01/12 09:00:00 PM,12.013,,,,
636,2020/01/12 10:00:00 PM,7.381,,,,
637,2020/01/12 11:00:00 PM,5.860,,,,
638,2020/01/13 12:00:00 AM,5.655,,,,
639,2020/01/13 01:00:00 AM,5.552,,,,
640,2020/01/13 02:00:00 AM,5.450,,,,
641,2020/01/13 03:00:00 AM,5.450,,,,
642,2020/01/13 04:00:00 AM,5.450,,,,
643,2020/01/13 05:00:00 AM,5.450,,,,
644,2020/01/13 06:00:00 AM,5.450,,,,
645,2020/01/13 07:00:00 AM,5.450,,,,
646,2020/01/13 08:00:00 AM,5.450,,,,
647,2020/01/13 09:00:00 AM,8.680,,,,
648,2020/01/13 10:00:00 AM,13.076,,,,
649,2020/01/13 11:00:00 AM,17.855,,,,
650,2020/01/13 12:00:00 PM,18.140,,,,
651,2020/01/13 01:00:00 PM,18.236,,,,
652,2020/01/13 02:00:00 PM,18.236,,,,
653,2020/01/13 03:00:00 PM,18.331,,,,
654,2020/01/13 04:00:00 PM,18.331,,,,
655,2020/01/13 05:00:00 PM,18.331,,,,
656,2020/01/13 06:00:00 PM,18.331,,,,
657,2020/01/13 07:00:00 PM,18.236,,,,
658,2020/01/13 08:00:00 PM,18.236,,,,
659,2020/01/13 09:00:00 PM,12.110,,,,
660,2020/01/13 10:00:00 PM,7.280,,,,
661,2020/01/13 11:00:00 PM,5.860,,,,
662,2020/01/14 12:00:00 AM,5.552,,,,
663,2020/01/14 01:00:00 AM,5.450,,,,
664,2020/01/14 02:00:00 AM,5.450,,,,
665,2020/01/14 03:00:00 AM,5.450,,,,
666,2020/01/14 04:00:00 AM,5.450,,,,
667,2020/01/14 05:00:00 AM,5.450,,,,
668,2020/01/14 06:00:00 AM,5.450,,,,
669,2020/01/14 07:00:00 AM,5.450,,,,
670,2020/01/14 08:00:00 AM,5.450,,,,
671,2020/01/14 09:00:00 AM,8.779,,,,
672,2020/01/14 10:00:00 AM,12.883,,,,
673,2020/01/14 11:00:00 AM,18.140,,,,
674,2020/01/14 12:00:00 PM,18.236,,,,
675,2020/01/14 01:00:00 PM,18.236,,,,
676,2020/01/14 02:00:00 PM,18.140,,,,
677,2020/01/14 03:00:00 PM,16.903,,,,
678,2020/01/14 04:00:00 PM,16.713,,,,
679,2020/01/14 04:58:20 PM,,Logged,,,
680,2020/01/14 04:58:21 PM,,,Logged,,Logged
