"Plot Title: 9"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9786029, SEN S/N: 9786029)","Coupler Attached (LGR S/N: 9786029)","Host Connected (LGR S/N: 9786029)","Coupler Detached (LGR S/N: 9786029)","End Of File (LGR S/N: 9786029)"
528,2020/01/08 10:00:00 AM,18.521,,,,
529,2020/01/08 11:00:00 AM,23.100,,,,
530,2020/01/08 12:00:00 PM,23.196,,,,
531,2020/01/08 01:00:00 PM,23.196,,,,
532,2020/01/08 02:00:00 PM,23.292,,,,
533,2020/01/08 03:00:00 PM,23.388,,,,
534,2020/01/08 04:00:00 PM,23.484,,,,
535,2020/01/08 05:00:00 PM,23.677,,,,
536,2020/01/08 06:00:00 PM,23.773,,,,
537,2020/01/08 07:00:00 PM,20.329,,,,
538,2020/01/08 08:00:00 PM,20.234,,,,
539,2020/01/08 09:00:00 PM,16.523,,,,
540,2020/01/08 10:00:00 PM,11.625,,,,
541,2020/01/08 11:00:00 PM,10.553,,,,
542,2020/01/09 12:00:00 AM,10.553,,,,
543,2020/01/09 01:00:00 AM,10.553,,,,
544,2020/01/09 02:00:00 AM,10.455,,,,
545,2020/01/09 03:00:00 AM,10.553,,,,
546,2020/01/09 04:00:00 AM,10.553,,,,
547,2020/01/09 05:00:00 AM,10.455,,,,
548,2020/01/09 06:00:00 AM,10.553,,,,
549,2020/01/09 07:00:00 AM,10.553,,,,
550,2020/01/09 08:00:00 AM,10.553,,,,
551,2020/01/09 09:00:00 AM,14.613,,,,
552,2020/01/09 10:00:00 AM,19.282,,,,
553,2020/01/09 11:00:00 AM,22.333,,,,
554,2020/01/09 12:00:00 PM,21.378,,,,
555,2020/01/09 01:00:00 PM,21.951,,,,
556,2020/01/09 02:00:00 PM,22.142,,,,
557,2020/01/09 03:00:00 PM,22.142,,,,
558,2020/01/09 04:00:00 PM,22.142,,,,
559,2020/01/09 05:00:00 PM,22.046,,,,
560,2020/01/09 06:00:00 PM,22.142,,,,
561,2020/01/09 07:00:00 PM,20.329,,,,
562,2020/01/09 08:00:00 PM,20.234,,,,
563,2020/01/09 09:00:00 PM,16.618,,,,
564,2020/01/09 10:00:00 PM,11.722,,,,
565,2020/01/09 11:00:00 PM,10.553,,,,
566,2020/01/10 12:00:00 AM,10.455,,,,
567,2020/01/10 01:00:00 AM,10.259,,,,
568,2020/01/10 02:00:00 AM,10.259,,,,
569,2020/01/10 03:00:00 AM,10.259,,,,
570,2020/01/10 04:00:00 AM,10.357,,,,
571,2020/01/10 05:00:00 AM,10.259,,,,
572,2020/01/10 06:00:00 AM,10.357,,,,
573,2020/01/10 07:00:00 AM,10.259,,,,
574,2020/01/10 08:00:00 AM,10.259,,,,
575,2020/01/10 09:00:00 AM,14.038,,,,
576,2020/01/10 10:00:00 AM,18.711,,,,
577,2020/01/10 11:00:00 AM,21.855,,,,
578,2020/01/10 12:00:00 PM,22.046,,,,
579,2020/01/10 01:00:00 PM,22.046,,,,
580,2020/01/10 02:00:00 PM,22.142,,,,
581,2020/01/10 03:00:00 PM,22.142,,,,
582,2020/01/10 04:00:00 PM,22.142,,,,
583,2020/01/10 05:00:00 PM,22.142,,,,
584,2020/01/10 06:00:00 PM,22.046,,,,
585,2020/01/10 07:00:00 PM,20.234,,,,
586,2020/01/10 08:00:00 PM,20.234,,,,
587,2020/01/10 09:00:00 PM,16.523,,,,
588,2020/01/10 10:00:00 PM,11.722,,,,
589,2020/01/10 11:00:00 PM,10.553,,,,
590,2020/01/11 12:00:00 AM,10.455,,,,
591,2020/01/11 01:00:00 AM,10.357,,,,
592,2020/01/11 02:00:00 AM,10.357,,,,
593,2020/01/11 03:00:00 AM,10.259,,,,
594,2020/01/11 04:00:00 AM,10.259,,,,
595,2020/01/11 05:00:00 AM,10.259,,,,
596,2020/01/11 06:00:00 AM,10.357,,,,
597,2020/01/11 07:00:00 AM,10.357,,,,
598,2020/01/11 08:00:00 AM,10.259,,,,
599,2020/01/11 09:00:00 AM,14.038,,,,
600,2020/01/11 10:00:00 AM,18.711,,,,
601,2020/01/11 11:00:00 AM,21.951,,,,
602,2020/01/11 12:00:00 PM,22.046,,,,
603,2020/01/11 01:00:00 PM,23.196,,,,
604,2020/01/11 02:00:00 PM,23.100,,,,
605,2020/01/11 03:00:00 PM,22.812,,,,
606,2020/01/11 04:00:00 PM,22.812,,,,
607,2020/01/11 05:00:00 PM,22.717,,,,
608,2020/01/11 06:00:00 PM,22.717,,,,
609,2020/01/11 07:00:00 PM,20.329,,,,
610,2020/01/11 08:00:00 PM,20.234,,,,
611,2020/01/11 09:00:00 PM,16.427,,,,
612,2020/01/11 10:00:00 PM,11.431,,,,
613,2020/01/11 11:00:00 PM,10.553,,,,
614,2020/01/12 12:00:00 AM,10.357,,,,
615,2020/01/12 01:00:00 AM,10.357,,,,
616,2020/01/12 02:00:00 AM,10.357,,,,
617,2020/01/12 03:00:00 AM,10.357,,,,
618,2020/01/12 04:00:00 AM,10.357,,,,
619,2020/01/12 05:00:00 AM,10.357,,,,
620,2020/01/12 06:00:00 AM,10.357,,,,
621,2020/01/12 07:00:00 AM,10.357,,,,
622,2020/01/12 08:00:00 AM,10.357,,,,
623,2020/01/12 09:00:00 AM,14.421,,,,
624,2020/01/12 10:00:00 AM,19.282,,,,
625,2020/01/12 11:00:00 AM,22.717,,,,
626,2020/01/12 12:00:00 PM,21.951,,,,
627,2020/01/12 01:00:00 PM,21.855,,,,
628,2020/01/12 02:00:00 PM,21.951,,,,
629,2020/01/12 03:00:00 PM,22.046,,,,
630,2020/01/12 04:00:00 PM,22.046,,,,
631,2020/01/12 05:00:00 PM,21.951,,,,
632,2020/01/12 06:00:00 PM,22.046,,,,
633,2020/01/12 07:00:00 PM,20.234,,,,
634,2020/01/12 08:00:00 PM,20.234,,,,
635,2020/01/12 09:00:00 PM,16.332,,,,
636,2020/01/12 10:00:00 PM,11.625,,,,
637,2020/01/12 11:00:00 PM,10.553,,,,
638,2020/01/13 12:00:00 AM,10.357,,,,
639,2020/01/13 01:00:00 AM,10.357,,,,
640,2020/01/13 02:00:00 AM,10.357,,,,
641,2020/01/13 03:00:00 AM,10.357,,,,
642,2020/01/13 04:00:00 AM,10.357,,,,
643,2020/01/13 05:00:00 AM,10.259,,,,
644,2020/01/13 06:00:00 AM,10.455,,,,
645,2020/01/13 07:00:00 AM,10.357,,,,
646,2020/01/13 08:00:00 AM,10.259,,,,
647,2020/01/13 09:00:00 AM,14.134,,,,
648,2020/01/13 10:00:00 AM,18.901,,,,
649,2020/01/13 11:00:00 AM,21.760,,,,
650,2020/01/13 12:00:00 PM,21.760,,,,
651,2020/01/13 01:00:00 PM,21.951,,,,
652,2020/01/13 02:00:00 PM,21.951,,,,
653,2020/01/13 03:00:00 PM,22.429,,,,
654,2020/01/13 04:00:00 PM,22.333,,,,
655,2020/01/13 05:00:00 PM,22.429,,,,
656,2020/01/13 06:00:00 PM,22.333,,,,
657,2020/01/13 07:00:00 PM,20.329,,,,
658,2020/01/13 08:00:00 PM,20.138,,,,
659,2020/01/13 09:00:00 PM,16.332,,,,
660,2020/01/13 10:00:00 PM,11.334,,,,
661,2020/01/13 11:00:00 PM,10.553,,,,
662,2020/01/14 12:00:00 AM,10.357,,,,
663,2020/01/14 01:00:00 AM,10.357,,,,
664,2020/01/14 02:00:00 AM,10.357,,,,
665,2020/01/14 03:00:00 AM,10.455,,,,
666,2020/01/14 04:00:00 AM,10.455,,,,
667,2020/01/14 05:00:00 AM,10.357,,,,
668,2020/01/14 06:00:00 AM,10.455,,,,
669,2020/01/14 07:00:00 AM,10.455,,,,
670,2020/01/14 08:00:00 AM,10.259,,,,
671,2020/01/14 09:00:00 AM,14.325,,,,
672,2020/01/14 10:00:00 AM,19.187,,,,
673,2020/01/14 11:00:00 AM,22.142,,,,
674,2020/01/14 12:00:00 PM,22.238,,,,
675,2020/01/14 01:00:00 PM,22.333,,,,
676,2020/01/14 02:00:00 PM,22.333,,,,
677,2020/01/14 03:00:00 PM,22.333,,,,
678,2020/01/14 04:00:00 PM,16.427,,,,
679,2020/01/14 04:54:53 PM,,Logged,Logged,,Logged
